# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
514724at33208	Duplicated	TREG1_111170.2	77.8	139	https://v10-1.orthodb.org/?query=514724at33208	N-acetylglucosaminyl transferase component
514724at33208	Duplicated	TREG1_111170.3	77.8	139	https://v10-1.orthodb.org/?query=514724at33208	N-acetylglucosaminyl transferase component
514727at33208	Complete	TREG1_61920.1	49.3	183	https://v10-1.orthodb.org/?query=514727at33208	Mitochondrial ribonuclease P catalytic subunit
514740at33208	Duplicated	TREG1_140.1	255.2	172	https://v10-1.orthodb.org/?query=514740at33208	Pre-mRNA-splicing factor SPF27
514740at33208	Duplicated	TREG1_150.1	255.2	172	https://v10-1.orthodb.org/?query=514740at33208	Pre-mRNA-splicing factor SPF27
514740at33208	Duplicated	TREG1_41630.1	254.8	172	https://v10-1.orthodb.org/?query=514740at33208	Pre-mRNA-splicing factor SPF27
514834at33208	Complete	TREG1_118230.1	61.8	191	https://v10-1.orthodb.org/?query=514834at33208	Transmembrane protein 231
514892at33208	Complete	TREG1_88400.1	297.1	195	https://v10-1.orthodb.org/?query=514892at33208	tRNAHis guanylyltransferase catalytic domain
515058at33208	Complete	TREG1_95750.1	402.6	335	https://v10-1.orthodb.org/?query=515058at33208	Suppressor of fused C-terminal
515377at33208	Missing
515410at33208	Complete	TREG1_79050.1	182.5	152	https://v10-1.orthodb.org/?query=515410at33208	alpha-ketoglutarate-dependent dioxygenase alkB homolog 4
515425at33208	Complete	TREG1_135220.1	164.3	190	https://v10-1.orthodb.org/?query=515425at33208	NADH dehydrogenase 
515528at33208	Missing
515640at33208	Complete	TREG1_10480.1	296.9	195	https://v10-1.orthodb.org/?query=515640at33208	Eukaryotic translation initiation factor 6
516078at33208	Complete	TREG1_9840.1	156.8	183	https://v10-1.orthodb.org/?query=516078at33208	Deoxyhypusine hydroxylase
516321at33208	Complete	TREG1_75480.1	180.3	111	https://v10-1.orthodb.org/?query=516321at33208	RNA polymerase Rpb7-like , N-terminal
516481at33208	Missing
516659at33208	Fragmented	TREG1_50990.1	82.8	121	https://v10-1.orthodb.org/?query=516659at33208	Mediator complex, subunit Med27
516716at33208	Complete	TREG1_35100.1	208.8	277	https://v10-1.orthodb.org/?query=516716at33208	Forkhead-associated (FHA) domain
517311at33208	Complete	TREG1_54130.1	226.0	155	https://v10-1.orthodb.org/?query=517311at33208	Endonuclease III-like, conserved site-2
517525at33208	Complete	TREG1_132390.1	240.9	260	https://v10-1.orthodb.org/?query=517525at33208	Protein kinase domain
517686at33208	Missing
517968at33208	Duplicated	TREG1_16880.1	134.9	101	https://v10-1.orthodb.org/?query=517968at33208	Archease domain
517968at33208	Duplicated	TREG1_16880.2	116.1	101	https://v10-1.orthodb.org/?query=517968at33208	Archease domain
518288at33208	Missing
518569at33208	Complete	TREG1_53390.1	137.0	294	https://v10-1.orthodb.org/?query=518569at33208	Macrophage erythroblast attacher
518635at33208	Complete	TREG1_106060.1	193.4	285	https://v10-1.orthodb.org/?query=518635at33208	Actin-related protein 8
519030at33208	Duplicated	TREG1_29590.1	116.2	128	https://v10-1.orthodb.org/?query=519030at33208	GATA zinc finger domain-containing protein 1
519030at33208	Duplicated	TREG1_29590.3	116.2	128	https://v10-1.orthodb.org/?query=519030at33208	GATA zinc finger domain-containing protein 1
519303at33208	Complete	TREG1_12250.1	270.8	321	https://v10-1.orthodb.org/?query=519303at33208	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
519777at33208	Complete	TREG1_32520.1	191.7	224	https://v10-1.orthodb.org/?query=519777at33208	Eukaryotic rRNA processing
520011at33208	Complete	TREG1_10030.1	163.8	213	https://v10-1.orthodb.org/?query=520011at33208	Ribosomal protein S5, C-terminal
521343at33208	Complete	TREG1_103820.1	49.8	148	https://v10-1.orthodb.org/?query=521343at33208	Mediator complex, subunit Med20
522886at33208	Complete	TREG1_101920.1	114.8	131	https://v10-1.orthodb.org/?query=522886at33208	Queuosine salvage protein
522988at33208	Missing
523206at33208	Complete	TREG1_86600.1	114.9	111	https://v10-1.orthodb.org/?query=523206at33208	SGS domain
523376at33208	Complete	TREG1_85270.1	242.3	234	https://v10-1.orthodb.org/?query=523376at33208	Post-GPI attachment to proteins 3
523534at33208	Complete	TREG1_36610.1	261.9	151	https://v10-1.orthodb.org/?query=523534at33208	Dynactin subunit 5
524148at33208	Duplicated	TREG1_101550.1	241.8	308	https://v10-1.orthodb.org/?query=524148at33208	TCF25/Rqc1
524148at33208	Duplicated	TREG1_101550.2	241.6	308	https://v10-1.orthodb.org/?query=524148at33208	TCF25/Rqc1
524165at33208	Complete	TREG1_87270.1	161.7	264	https://v10-1.orthodb.org/?query=524165at33208	nitric oxide-associated protein 1
524322at33208	Complete	TREG1_29600.1	118.7	126	https://v10-1.orthodb.org/?query=524322at33208	Mitochondrial import inner membrane translocase subunit Tim21
525542at33208	Complete	TREG1_37610.1	161.0	173	https://v10-1.orthodb.org/?query=525542at33208	CAP Gly-rich domain
525888at33208	Complete	TREG1_4200.1	100.0	156	https://v10-1.orthodb.org/?query=525888at33208	SPRY domain
526074at33208	Duplicated	TREG1_141340.3	234.8	165	https://v10-1.orthodb.org/?query=526074at33208	cytochrome c oxidase assembly protein COX11, mitochondrial
526074at33208	Duplicated	TREG1_141340.2	233.9	165	https://v10-1.orthodb.org/?query=526074at33208	cytochrome c oxidase assembly protein COX11, mitochondrial
526074at33208	Duplicated	TREG1_141340.1	233.3	165	https://v10-1.orthodb.org/?query=526074at33208	cytochrome c oxidase assembly protein COX11, mitochondrial
526074at33208	Duplicated	TREG1_127650.1	228.3	155	https://v10-1.orthodb.org/?query=526074at33208	cytochrome c oxidase assembly protein COX11, mitochondrial
526074at33208	Duplicated	TREG1_127650.2	228.3	155	https://v10-1.orthodb.org/?query=526074at33208	cytochrome c oxidase assembly protein COX11, mitochondrial
526074at33208	Duplicated	TREG1_127650.3	228.3	155	https://v10-1.orthodb.org/?query=526074at33208	cytochrome c oxidase assembly protein COX11, mitochondrial
526487at33208	Complete	TREG1_51470.1	234.7	166	https://v10-1.orthodb.org/?query=526487at33208	rRNA-processing protein FCF1 homolog
526673at33208	Duplicated	TREG1_96700.1	264.1	247	https://v10-1.orthodb.org/?query=526673at33208	Ubiquitin-like domain-containing CTD phosphatase 1
526673at33208	Duplicated	TREG1_96700.3	251.2	219	https://v10-1.orthodb.org/?query=526673at33208	Ubiquitin-like domain-containing CTD phosphatase 1
526839at33208	Missing
527406at33208	Complete	TREG1_53820.1	288.8	232	https://v10-1.orthodb.org/?query=527406at33208	Zinc finger, CCCH-type
528325at33208	Complete	TREG1_95420.1	232.4	159	https://v10-1.orthodb.org/?query=528325at33208	Calcineurin-like phosphoesterase domain, lpxH-type
529092at33208	Complete	TREG1_91820.1	109.6	99	https://v10-1.orthodb.org/?query=529092at33208	Chromatin modification-related protein Eaf6
529093at33208	Complete	TREG1_59670.1	297.9	197	https://v10-1.orthodb.org/?query=529093at33208	ATPase, V1 complex, subunit D
529708at33208	Missing
529852at33208	Duplicated	TREG1_28600.1	133.8	135	https://v10-1.orthodb.org/?query=529852at33208	Signal peptidase complex subunit 2
529852at33208	Duplicated	TREG1_28620.1	133.8	135	https://v10-1.orthodb.org/?query=529852at33208	Signal peptidase complex subunit 2
529852at33208	Duplicated	TREG1_28610.1	128.9	135	https://v10-1.orthodb.org/?query=529852at33208	Signal peptidase complex subunit 2
530431at33208	Missing
532406at33208	Duplicated	TREG1_1950.1	178.6	191	https://v10-1.orthodb.org/?query=532406at33208	Ribosome assembly factor mrt4
532406at33208	Duplicated	TREG1_1960.1	178.6	191	https://v10-1.orthodb.org/?query=532406at33208	Ribosome assembly factor mrt4
532693at33208	Complete	TREG1_20930.1	201.0	224	https://v10-1.orthodb.org/?query=532693at33208	tRNA (guanine(37)-N1)-methyltransferase
532728at33208	Complete	TREG1_126050.1	116.9	128	https://v10-1.orthodb.org/?query=532728at33208	Chromosome 1 open reading frame 123
532930at33208	Complete	TREG1_55740.1	126.7	170	https://v10-1.orthodb.org/?query=532930at33208	Golgi SNAP receptor complex member 2
533666at33208	Complete	TREG1_82250.1	126.8	179	https://v10-1.orthodb.org/?query=533666at33208	Mitochondrial ribosomal protein L44
533690at33208	Duplicated	TREG1_10000.1	149.1	175	https://v10-1.orthodb.org/?query=533690at33208	ribosome production factor 1
533690at33208	Duplicated	TREG1_10000.2	149.1	175	https://v10-1.orthodb.org/?query=533690at33208	ribosome production factor 1
533690at33208	Duplicated	TREG1_10000.3	149.1	175	https://v10-1.orthodb.org/?query=533690at33208	ribosome production factor 1
534172at33208	Complete	TREG1_54510.1	204.6	200	https://v10-1.orthodb.org/?query=534172at33208	Ribosomal protein L4/L1e
534206at33208	Duplicated	TREG1_100580.4	79.2	135	https://v10-1.orthodb.org/?query=534206at33208	Zinc finger, C2H2, LYAR-type
534206at33208	Duplicated	TREG1_100580.3	78.5	135	https://v10-1.orthodb.org/?query=534206at33208	Zinc finger, C2H2, LYAR-type
534206at33208	Duplicated	TREG1_100580.2	77.9	135	https://v10-1.orthodb.org/?query=534206at33208	Zinc finger, C2H2, LYAR-type
534206at33208	Duplicated	TREG1_100580.1	76.0	134	https://v10-1.orthodb.org/?query=534206at33208	Zinc finger, C2H2, LYAR-type
534312at33208	Complete	TREG1_83040.1	227.8	134	https://v10-1.orthodb.org/?query=534312at33208	Ubiquitin-fold modifier-conjugating enzyme 1
534757at33208	Missing
534808at33208	Complete	TREG1_52240.1	270.5	256	https://v10-1.orthodb.org/?query=534808at33208	Short-chain dehydrogenase/reductase, conserved site
535268at33208	Complete	TREG1_95430.1	143.6	136	https://v10-1.orthodb.org/?query=535268at33208	Mak16 protein
535367at33208	Complete	TREG1_62350.1	148.5	184	https://v10-1.orthodb.org/?query=535367at33208	JmjC domain
535524at33208	Missing
535650at33208	Complete	TREG1_36860.1	258.1	166	https://v10-1.orthodb.org/?query=535650at33208	Ribosomal protein L15
535664at33208	Duplicated	TREG1_107850.1	126.2	118	https://v10-1.orthodb.org/?query=535664at33208	NADH dehydrogenase 
535664at33208	Duplicated	TREG1_107850.2	126.2	118	https://v10-1.orthodb.org/?query=535664at33208	NADH dehydrogenase 
535782at33208	Missing
535806at33208	Duplicated	TREG1_131510.1	112.1	121	https://v10-1.orthodb.org/?query=535806at33208	CDP-alcohol phosphatidyltransferase
535806at33208	Duplicated	TREG1_131500.1	109.7	119	https://v10-1.orthodb.org/?query=535806at33208	CDP-alcohol phosphatidyltransferase
536251at33208	Missing
537470at33208	Complete	TREG1_110180.1	241.5	153	https://v10-1.orthodb.org/?query=537470at33208	V-ATPase proteolipid subunit
537548at33208	Duplicated	TREG1_4910.1	217.8	176	https://v10-1.orthodb.org/?query=537548at33208	ERCC1/RAD10/SWI10 family
537548at33208	Duplicated	TREG1_4910.2	185.9	147	https://v10-1.orthodb.org/?query=537548at33208	ERCC1/RAD10/SWI10 family
537718at33208	Missing
537923at33208	Complete	TREG1_41470.1	194.6	156	https://v10-1.orthodb.org/?query=537923at33208	GNAT domain
538442at33208	Complete	TREG1_21760.1	121.6	136	https://v10-1.orthodb.org/?query=538442at33208	Glucosamine-phosphate N-acetyltransferase 1
539043at33208	Complete	TREG1_105210.1	211.9	149	https://v10-1.orthodb.org/?query=539043at33208	Adenylate kinase isoenzyme 6
539215at33208	Complete	TREG1_11020.1	93.0	130	https://v10-1.orthodb.org/?query=539215at33208	Zinc finger, C4H2-type
539234at33208	Complete	TREG1_45020.1	141.2	130	https://v10-1.orthodb.org/?query=539234at33208	GNAT domain
539360at33208	Missing
539600at33208	Complete	TREG1_86560.1	106.7	146	https://v10-1.orthodb.org/?query=539600at33208	Exosome complex component CSL4, C-terminal
540193at33208	Complete	TREG1_128030.2	131.9	133	https://v10-1.orthodb.org/?query=540193at33208	Bud13
541231at33208	Duplicated	TREG1_94350.1	64.5	134	https://v10-1.orthodb.org/?query=541231at33208	FAM192A/Fyv6, N-terminal
541231at33208	Duplicated	TREG1_13200.1	66.2	131	https://v10-1.orthodb.org/?query=541231at33208	FAM192A/Fyv6, N-terminal
541231at33208	Duplicated	TREG1_13230.1	66.2	131	https://v10-1.orthodb.org/?query=541231at33208	FAM192A/Fyv6, N-terminal
541260at33208	Missing
541421at33208	Duplicated	TREG1_86640.1	161.4	152	https://v10-1.orthodb.org/?query=541421at33208	Mediator complex, subunit Med7
541421at33208	Duplicated	TREG1_86640.2	161.4	152	https://v10-1.orthodb.org/?query=541421at33208	Mediator complex, subunit Med7
543124at33208	Complete	TREG1_4070.1	291.7	237	https://v10-1.orthodb.org/?query=543124at33208	Solute carrier family 35 member C2
543269at33208	Fragmented	TREG1_95080.1	37.2	74	https://v10-1.orthodb.org/?query=543269at33208	NUDIX hydrolase
544546at33208	Missing
544849at33208	Missing
544919at33208	Missing
545063at33208	Missing
545389at33208	Missing
545641at33208	Complete	TREG1_21810.1	163.9	120	https://v10-1.orthodb.org/?query=545641at33208	Retinal rod rhodopsin-sensitive cGMP 3', 5'-cyclic phosphodiesterase, delta subunit
545744at33208	Missing
545889at33208	Missing
546305at33208	Complete	TREG1_69920.1	93.2	87	https://v10-1.orthodb.org/?query=546305at33208	Ribosomal protein L18
546751at33208	Complete	TREG1_5370.1	205.2	146	https://v10-1.orthodb.org/?query=546751at33208	coiled-coil domain-containing protein 130
547099at33208	Complete	TREG1_65290.1	236.6	160	https://v10-1.orthodb.org/?query=547099at33208	Zinc finger, CCHC-type
547341at33208	Complete	TREG1_110510.1	232.7	210	https://v10-1.orthodb.org/?query=547341at33208	Ribosomal protein S24/S35, mitochondrial, conserved domain
547766at33208	Complete	TREG1_990.1	262.2	159	https://v10-1.orthodb.org/?query=547766at33208	Cytochrome c heme lyase
548327at33208	Duplicated	TREG1_107920.3	152.7	135	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548327at33208	Duplicated	TREG1_107920.2	152.3	135	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548327at33208	Duplicated	TREG1_107920.4	151.4	135	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548327at33208	Duplicated	TREG1_107920.1	151.2	135	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548444at33208	Missing
548732at33208	Complete	TREG1_76410.1	105.7	101	https://v10-1.orthodb.org/?query=548732at33208	Prefoldin alpha-like
549156at33208	Complete	TREG1_104350.1	214.6	138	https://v10-1.orthodb.org/?query=549156at33208	Peptidyl-prolyl cis-trans isomerase
549988at33208	Missing
551166at33208	Complete	TREG1_85550.1	156.8	101	https://v10-1.orthodb.org/?query=551166at33208	thioredoxin-like protein 4A
551620at33208	Complete	TREG1_48460.1	83.4	216	https://v10-1.orthodb.org/?query=551620at33208	Snf7 family
551632at33208	Missing
551831at33208	Complete	TREG1_21890.1	212.1	190	https://v10-1.orthodb.org/?query=551831at33208	mRNA cap guanine-N7 methyltransferase
552201at33208	Complete	TREG1_64480.1	303.0	179	https://v10-1.orthodb.org/?query=552201at33208	Ubiquitin-conjugating enzyme E2
552359at33208	Complete	TREG1_66020.1	97.5	115	https://v10-1.orthodb.org/?query=552359at33208	Trafficking protein particle complex subunit
552764at33208	Missing
552949at33208	Duplicated	TREG1_72370.3	53.8	139	https://v10-1.orthodb.org/?query=552949at33208	FYVE zinc finger
552949at33208	Duplicated	TREG1_72370.5	53.1	139	https://v10-1.orthodb.org/?query=552949at33208	FYVE zinc finger
552949at33208	Duplicated	TREG1_72370.4	52.6	139	https://v10-1.orthodb.org/?query=552949at33208	FYVE zinc finger
552949at33208	Duplicated	TREG1_72370.1	47.9	116	https://v10-1.orthodb.org/?query=552949at33208	FYVE zinc finger
552949at33208	Duplicated	TREG1_72370.2	47.9	116	https://v10-1.orthodb.org/?query=552949at33208	FYVE zinc finger
553411at33208	Complete	TREG1_34730.1	163.8	152	https://v10-1.orthodb.org/?query=553411at33208	corepressor interacting with RBPJ 1
553585at33208	Complete	TREG1_37180.2	236.3	189	https://v10-1.orthodb.org/?query=553585at33208	Leucine-rich repeat
554010at33208	Duplicated	TREG1_18590.1	200.4	196	https://v10-1.orthodb.org/?query=554010at33208	Winged helix-like DNA-binding domain superfamily
554010at33208	Duplicated	TREG1_19340.1	173.0	151	https://v10-1.orthodb.org/?query=554010at33208	Winged helix-like DNA-binding domain superfamily
554010at33208	Duplicated	TREG1_19340.2	173.0	151	https://v10-1.orthodb.org/?query=554010at33208	Winged helix-like DNA-binding domain superfamily
554815at33208	Complete	TREG1_48660.1	86.1	143	https://v10-1.orthodb.org/?query=554815at33208	Longin domain
555162at33208	Duplicated	TREG1_5880.3	170.5	148	https://v10-1.orthodb.org/?query=555162at33208	Translation initiation factor IF2/IF5
555162at33208	Duplicated	TREG1_5880.1	170.1	148	https://v10-1.orthodb.org/?query=555162at33208	Translation initiation factor IF2/IF5
555390at33208	Duplicated	TREG1_45320.1	215.1	130	https://v10-1.orthodb.org/?query=555390at33208	Ribosomal protein L11, C-terminal
555390at33208	Duplicated	TREG1_45320.2	215.1	130	https://v10-1.orthodb.org/?query=555390at33208	Ribosomal protein L11, C-terminal
555390at33208	Duplicated	TREG1_45320.3	215.1	130	https://v10-1.orthodb.org/?query=555390at33208	Ribosomal protein L11, C-terminal
555390at33208	Duplicated	TREG1_45320.4	215.1	130	https://v10-1.orthodb.org/?query=555390at33208	Ribosomal protein L11, C-terminal
555538at33208	Fragmented	TREG1_134600.1	40.3	41	https://v10-1.orthodb.org/?query=555538at33208	Ribonuclease P/MRP, subunit p29
556039at33208	Complete	TREG1_114670.1	97.3	99	https://v10-1.orthodb.org/?query=556039at33208	NADH-ubiquinone oxidoreductase, subunit 10
556189at33208	Duplicated	TREG1_43700.1	98.5	165	https://v10-1.orthodb.org/?query=556189at33208	rRNA-processing protein Fcf1/Utp23
556189at33208	Duplicated	TREG1_43700.2	94.9	143	https://v10-1.orthodb.org/?query=556189at33208	rRNA-processing protein Fcf1/Utp23
556337at33208	Missing
556445at33208	Complete	TREG1_72500.1	121.7	114	https://v10-1.orthodb.org/?query=556445at33208	28S ribosomal protein S24, mitochondrial
556461at33208	Missing
556510at33208	Complete	TREG1_75900.1	122.1	128	https://v10-1.orthodb.org/?query=556510at33208	GINS complex, subunit Psf1
556587at33208	Complete	TREG1_45780.1	52.6	91	https://v10-1.orthodb.org/?query=556587at33208	protein Simiate
556750at33208	Complete	TREG1_84820.1	47.5	110	https://v10-1.orthodb.org/?query=556750at33208	Translocase of inner mitochondrial membrane domain containing 1
556925at33208	Missing
557292at33208	Duplicated	TREG1_27510.1	207.0	187	https://v10-1.orthodb.org/?query=557292at33208	6-phosphogluconolactonase
557292at33208	Duplicated	TREG1_27510.2	207.0	187	https://v10-1.orthodb.org/?query=557292at33208	6-phosphogluconolactonase
557292at33208	Duplicated	TREG1_27510.3	207.0	187	https://v10-1.orthodb.org/?query=557292at33208	6-phosphogluconolactonase
557596at33208	Complete	TREG1_111610.1	283.4	181	https://v10-1.orthodb.org/?query=557596at33208	Ribosomal protein
557694at33208	Complete	TREG1_26210.1	152.8	245	https://v10-1.orthodb.org/?query=557694at33208	transcription termination factor 3, mitochondrial
557834at33208	Duplicated	TREG1_98180.1	181.3	240	https://v10-1.orthodb.org/?query=557834at33208	Zinc finger, RING-type
557834at33208	Duplicated	TREG1_98180.2	181.1	239	https://v10-1.orthodb.org/?query=557834at33208	Zinc finger, RING-type
557962at33208	Duplicated	TREG1_16830.1	179.9	222	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
557962at33208	Duplicated	TREG1_16830.2	179.9	222	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
557962at33208	Duplicated	TREG1_16830.3	179.9	222	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
557962at33208	Duplicated	TREG1_16830.4	179.9	222	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
557962at33208	Duplicated	TREG1_16830.5	179.9	222	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
558368at33208	Fragmented	TREG1_102880.1	93.3	126	https://v10-1.orthodb.org/?query=558368at33208	uncharacterized protein C6orf106 homolog
558385at33208	Missing
558552at33208	Complete	TREG1_103420.1	206.3	125	https://v10-1.orthodb.org/?query=558552at33208	protein BUD31 homolog
558791at33208	Duplicated	TREG1_101280.3	212.7	127	https://v10-1.orthodb.org/?query=558791at33208	GNAT domain
558791at33208	Duplicated	TREG1_101280.2	201.1	119	https://v10-1.orthodb.org/?query=558791at33208	GNAT domain
558897at33208	Complete	TREG1_75510.1	100.4	132	https://v10-1.orthodb.org/?query=558897at33208	Dual specificity phosphatase, catalytic domain
558933at33208	Complete	TREG1_117610.1	181.6	178	https://v10-1.orthodb.org/?query=558933at33208	mRNA splicing factor SYF2
559146at33208	Missing
559501at33208	Complete	TREG1_36710.1	234.7	195	https://v10-1.orthodb.org/?query=559501at33208	Malectin domain
559576at33208	Fragmented	TREG1_133000.1	65.4	149	https://v10-1.orthodb.org/?query=559576at33208	Domain of unknown function DUF1308
559732at33208	Complete	TREG1_61520.1	40.8	69	https://v10-1.orthodb.org/?query=559732at33208	NADH dehydrogenase 
559883at33208	Complete	TREG1_101390.1	153.3	160	https://v10-1.orthodb.org/?query=559883at33208	DNA replication complex GINS protein PSF2
560453at33208	Fragmented	TREG1_125300.1	123.1	93	https://v10-1.orthodb.org/?query=560453at33208	Ribosomal protein L22/L17
560566at33208	Missing
560584at33208	Duplicated	TREG1_98940.1	47.7	86	https://v10-1.orthodb.org/?query=560584at33208	RNA-binding domain superfamily
560584at33208	Duplicated	TREG1_98940.2	47.7	86	https://v10-1.orthodb.org/?query=560584at33208	RNA-binding domain superfamily
560584at33208	Duplicated	TREG1_98940.3	47.7	86	https://v10-1.orthodb.org/?query=560584at33208	RNA-binding domain superfamily
560584at33208	Duplicated	TREG1_98940.5	47.5	86	https://v10-1.orthodb.org/?query=560584at33208	RNA-binding domain superfamily
560584at33208	Duplicated	TREG1_98940.4	47.4	86	https://v10-1.orthodb.org/?query=560584at33208	RNA-binding domain superfamily
560694at33208	Missing
561054at33208	Duplicated	TREG1_63180.1	111.1	134	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561054at33208	Duplicated	TREG1_76030.1	124.4	131	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561054at33208	Duplicated	TREG1_76030.2	124.4	131	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561248at33208	Fragmented	TREG1_87010.1	66.7	108	https://v10-1.orthodb.org/?query=561248at33208	Histone acetyltransferases subunit 3
561417at33208	Complete	TREG1_45060.1	122.5	122	https://v10-1.orthodb.org/?query=561417at33208	RNA polymerase, Rpb8
561688at33208	Complete	TREG1_99220.1	193.4	165	https://v10-1.orthodb.org/?query=561688at33208	Meiotic nuclear division protein 1 homolog
561878at33208	Complete	TREG1_102820.1	129.1	179	https://v10-1.orthodb.org/?query=561878at33208	Cyclin, C-terminal domain 2
561943at33208	Complete	TREG1_113090.1	291.9	243	https://v10-1.orthodb.org/?query=561943at33208	growth hormone-inducible transmembrane protein
562780at33208	Complete	TREG1_75050.1	201.0	159	https://v10-1.orthodb.org/?query=562780at33208	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
563084at33208	Complete	TREG1_43900.1	69.5	81	https://v10-1.orthodb.org/?query=563084at33208	Ribosomal protein S14
563358at33208	Duplicated	TREG1_24640.3	108.5	107	https://v10-1.orthodb.org/?query=563358at33208	TM2 domain
563358at33208	Duplicated	TREG1_24640.1	108.3	107	https://v10-1.orthodb.org/?query=563358at33208	TM2 domain
563358at33208	Duplicated	TREG1_24640.2	108.3	107	https://v10-1.orthodb.org/?query=563358at33208	TM2 domain
563359at33208	Complete	TREG1_90820.1	86.7	159	https://v10-1.orthodb.org/?query=563359at33208	RWD domain
563426at33208	Complete	TREG1_55140.1	234.9	225	https://v10-1.orthodb.org/?query=563426at33208	RNA recognition motif domain
563679at33208	Duplicated	TREG1_60950.1	129.8	105	https://v10-1.orthodb.org/?query=563679at33208	Ribosomal protein S10 domain
563679at33208	Duplicated	TREG1_60950.2	113.4	89	https://v10-1.orthodb.org/?query=563679at33208	Ribosomal protein S10 domain
563832at33208	Missing
564234at33208	Complete	TREG1_94850.1	159.8	146	https://v10-1.orthodb.org/?query=564234at33208	B9 domain
564286at33208	Duplicated	TREG1_18330.1	198.4	115	https://v10-1.orthodb.org/?query=564286at33208	RNA-binding motif protein, X-linked 2
564286at33208	Duplicated	TREG1_18330.2	198.4	115	https://v10-1.orthodb.org/?query=564286at33208	RNA-binding motif protein, X-linked 2
564286at33208	Duplicated	TREG1_18330.3	198.4	115	https://v10-1.orthodb.org/?query=564286at33208	RNA-binding motif protein, X-linked 2
564286at33208	Duplicated	TREG1_18330.4	198.4	115	https://v10-1.orthodb.org/?query=564286at33208	RNA-binding motif protein, X-linked 2
565053at33208	Fragmented	TREG1_37890.1	79.4	99	https://v10-1.orthodb.org/?query=565053at33208	Formyl transferase, C-terminal
566026at33208	Fragmented	TREG1_72140.1	106.6	136	https://v10-1.orthodb.org/?query=566026at33208	Mediator of RNA polymerase II transcription subunit 8
566116at33208	Complete	TREG1_106290.1	217.8	185	https://v10-1.orthodb.org/?query=566116at33208	ribosome maturation protein SBDS
566262at33208	Complete	TREG1_89840.1	109.4	102	https://v10-1.orthodb.org/?query=566262at33208	Prefoldin beta-like
566447at33208	Complete	TREG1_54850.1	122.4	145	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566527at33208	Complete	TREG1_113280.1	138.1	169	https://v10-1.orthodb.org/?query=566527at33208	Exoribonuclease, phosphorolytic domain 1
566916at33208	Complete	TREG1_71360.1	53.8	86	https://v10-1.orthodb.org/?query=566916at33208	NADH dehydrogenase 
567650at33208	Complete	TREG1_54010.1	107.9	201	https://v10-1.orthodb.org/?query=567650at33208	Leucine-rich repeat
567750at33208	Complete	TREG1_120300.1	98.9	104	https://v10-1.orthodb.org/?query=567750at33208	Trafficking protein particle complex subunit 2
567809at33208	Missing
568022at33208	Complete	TREG1_81940.1	185.8	152	https://v10-1.orthodb.org/?query=568022at33208	Ribosomal protein L6, alpha-beta domain
568170at33208	Missing
568839at33208	Fragmented	TREG1_34720.1	109.1	142	https://v10-1.orthodb.org/?query=568839at33208	Protein FRG1
568949at33208	Complete	TREG1_70770.1	221.6	161	https://v10-1.orthodb.org/?query=568949at33208	Synaptobrevin
569294at33208	Complete	TREG1_76720.1	134.1	134	https://v10-1.orthodb.org/?query=569294at33208	SAP30-binding protein
569303at33208	Missing
569812at33208	Complete	TREG1_110750.1	248.2	192	https://v10-1.orthodb.org/?query=569812at33208	protein FRA10AC1
569878at33208	Complete	TREG1_76050.1	158.1	131	https://v10-1.orthodb.org/?query=569878at33208	Nuclear transcription factor Y subunit gamma
570262at33208	Complete	TREG1_111130.1	199.4	176	https://v10-1.orthodb.org/?query=570262at33208	Proteasome subunit beta
570646at33208	Duplicated	TREG1_25380.2	195.7	146	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570646at33208	Duplicated	TREG1_25380.3	195.7	146	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570646at33208	Duplicated	TREG1_25380.4	173.9	134	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570717at33208	Complete	TREG1_6480.1	228.8	170	https://v10-1.orthodb.org/?query=570717at33208	coiled-coil domain-containing protein 25
571149at33208	Missing
571944at33208	Missing
572074at33208	Duplicated	TREG1_90670.6	139.1	191	https://v10-1.orthodb.org/?query=572074at33208	GYF domain
