# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
600462at33208	Duplicated	FhHiC23_g11160.t1	98.8	166	https://v10-1.orthodb.org/?query=600462at33208	THUMP domain
600823at33208	Duplicated	FhHiC23_g5436.t3	157.7	137	https://v10-1.orthodb.org/?query=600823at33208	XPA, C-terminal
600823at33208	Duplicated	FhHiC23_g5436.t1	157.4	137	https://v10-1.orthodb.org/?query=600823at33208	XPA, C-terminal
600823at33208	Duplicated	FhHiC23_g5436.t2	159.2	134	https://v10-1.orthodb.org/?query=600823at33208	XPA, C-terminal
601242at33208	Duplicated	FhHiC23_g15568.t2	93.4	111	https://v10-1.orthodb.org/?query=601242at33208	protein Dr1
601242at33208	Duplicated	FhHiC23_g15568.t1	92.8	111	https://v10-1.orthodb.org/?query=601242at33208	protein Dr1
601650at33208	Duplicated	FhHiC23_g2358.t2	117.3	109	https://v10-1.orthodb.org/?query=601650at33208	Ribosomal protein L7/L12, C-terminal
601650at33208	Duplicated	FhHiC23_g2358.t1	114.6	109	https://v10-1.orthodb.org/?query=601650at33208	Ribosomal protein L7/L12, C-terminal
601768at33208	Complete	FhHiC23_g11034.t1	102.3	214	https://v10-1.orthodb.org/?query=601768at33208	Short chain dehydrogenase/reductase family 39U member 1
601875at33208	Missing
601886at33208	Complete	FhHiC23_g13642.t1	173.8	183	https://v10-1.orthodb.org/?query=601886at33208	DTW
601967at33208	Missing
602089at33208	Missing
602148at33208	Complete	FhHiC23_g13114.t1	86.6	66	https://v10-1.orthodb.org/?query=602148at33208	Mss4
602587at33208	Complete	FhHiC23_g2149.t1	64.0	70	https://v10-1.orthodb.org/?query=602587at33208	DNA-directed RNA polymerase, RBP11-like dimerisation domain
603239at33208	Complete	FhHiC23_g14085.t1	86.1	108	https://v10-1.orthodb.org/?query=603239at33208	WIBG, Mago-binding
603370at33208	Complete	FhHiC23_g10241.t1	153.5	125	https://v10-1.orthodb.org/?query=603370at33208	Ribosomal protein L23/L25, N-terminal
603609at33208	Missing
603673at33208	Complete	FhHiC23_g13157.t1	176.7	123	https://v10-1.orthodb.org/?query=603673at33208	NADH dehydrogenase 
604211at33208	Complete	FhHiC23_g5369.t1	111.1	146	https://v10-1.orthodb.org/?query=604211at33208	N-acetylglucosaminyl phosphatidylinositol deacetylase-related
604943at33208	Complete	FhHiC23_g8228.t1	122.4	103	https://v10-1.orthodb.org/?query=604943at33208	Trafficking protein particle complex subunit 2
605189at33208	Fragmented	FhHiC23_g4129.t1	46.8	54	https://v10-1.orthodb.org/?query=605189at33208	GSKIP domain
606048at33208	Complete	FhHiC23_g3766.t1	151.0	136	https://v10-1.orthodb.org/?query=606048at33208	Peptide chain release factor class I/class II
606539at33208	Complete	FhHiC23_g13045.t1	103.9	91	https://v10-1.orthodb.org/?query=606539at33208	Ribosomal protein L14e domain
606748at33208	Complete	FhHiC23_g1607.t1	85.9	82	https://v10-1.orthodb.org/?query=606748at33208	Transcription initiation factor IIA, gamma subunit, C-terminal
606776at33208	Fragmented	FhHiC23_g13743.t1	42.7	61	https://v10-1.orthodb.org/?query=606776at33208	TMEM70 family
606795at33208	Missing
606958at33208	Missing
607862at33208	Missing
608011at33208	Missing
608074at33208	Missing
608190at33208	Missing
608669at33208	Complete	FhHiC23_g15701.t1	108.4	173	https://v10-1.orthodb.org/?query=608669at33208	Pseudouridine synthase II, N-terminal
608869at33208	Complete	FhHiC23_g6915.t1	109.0	106	https://v10-1.orthodb.org/?query=608869at33208	NADH dehydrogenase 
608924at33208	Complete	FhHiC23_g7143.t1	135.6	103	https://v10-1.orthodb.org/?query=608924at33208	Ribosomal protein L27e
609899at33208	Complete	FhHiC23_g316.t1	147.3	123	https://v10-1.orthodb.org/?query=609899at33208	Ribosomal protein L47, mitochondrial
610427at33208	Missing
610541at33208	Complete	FhHiC23_g9403.t1	83.8	133	https://v10-1.orthodb.org/?query=610541at33208	Ribosomal protein L28/L40, mitochondrial
611258at33208	Complete	FhHiC23_g12358.t1	81.3	144	https://v10-1.orthodb.org/?query=611258at33208	DnaJ domain
611279at33208	Complete	FhHiC23_g3552.t1	101.8	191	https://v10-1.orthodb.org/?query=611279at33208	U3 small nucleolar RNA-associated protein 11
611373at33208	Complete	FhHiC23_g12718.t1	110.8	93	https://v10-1.orthodb.org/?query=611373at33208	Peptidyl-tRNA hydrolase, PTH2
611891at33208	Complete	FhHiC23_g15153.t1	66.5	85	https://v10-1.orthodb.org/?query=611891at33208	Ribosomal protein L49/IMG2
612760at33208	Complete	FhHiC23_g11240.t1	132.4	85	https://v10-1.orthodb.org/?query=612760at33208	Zinc finger, CHCC-type
612825at33208	Missing
613522at33208	Missing
613580at33208	Fragmented	FhHiC23_g12737.t1	159.3	170	https://v10-1.orthodb.org/?query=613580at33208	dolichol kinase
613851at33208	Complete	FhHiC23_g5222.t1	55.4	85	https://v10-1.orthodb.org/?query=613851at33208	Ribosomal L28e/Mak16
614305at33208	Complete	FhHiC23_g5707.t1	65.7	107	https://v10-1.orthodb.org/?query=614305at33208	Neuroendocrine 7B2 precursor
615531at33208	Missing
615585at33208	Complete	FhHiC23_g2675.t1	95.1	83	https://v10-1.orthodb.org/?query=615585at33208	Ribosomal protein S16
615840at33208	Missing
616120at33208	Complete	FhHiC23_g7601.t1	101.6	106	https://v10-1.orthodb.org/?query=616120at33208	Prefoldin beta-like
616149at33208	Duplicated	FhHiC23_g15950.t1	47.9	77	https://v10-1.orthodb.org/?query=616149at33208	Biogenesis of lysosome-related organelles complex-1, subunit 2
616149at33208	Duplicated	FhHiC23_g15950.t2	41.4	72	https://v10-1.orthodb.org/?query=616149at33208	Biogenesis of lysosome-related organelles complex-1, subunit 2
616613at33208	Complete	FhHiC23_g12449.t1	137.4	77	https://v10-1.orthodb.org/?query=616613at33208	Small nuclear ribonucleoprotein D1
616716at33208	Complete	FhHiC23_g12563.t1	162.5	124	https://v10-1.orthodb.org/?query=616716at33208	ATP synthase, F1 complex, delta/epsilon subunit, N-terminal
617020at33208	Complete	FhHiC23_g12062.t1	148.5	180	https://v10-1.orthodb.org/?query=617020at33208	Lysine methyltransferase
617441at33208	Complete	FhHiC23_g14992.t1	157.3	79	https://v10-1.orthodb.org/?query=617441at33208	LSM domain, eukaryotic/archaea-type
617522at33208	Fragmented	FhHiC23_g5679.t1	66.3	69	https://v10-1.orthodb.org/?query=617522at33208	Ribosomal protein/NADH dehydrogenase domain
617667at33208	Complete	FhHiC23_g14404.t1	110.7	82	https://v10-1.orthodb.org/?query=617667at33208	LSM domain, eukaryotic/archaea-type
618339at33208	Complete	FhHiC23_g6298.t2	123.7	84	https://v10-1.orthodb.org/?query=618339at33208	LSM domain, eukaryotic/archaea-type
618421at33208	Duplicated	FhHiC23_g9539.t1	95.3	96	https://v10-1.orthodb.org/?query=618421at33208	Ribosomal protein L14P
618421at33208	Duplicated	FhHiC23_g9539.t2	100.3	95	https://v10-1.orthodb.org/?query=618421at33208	Ribosomal protein L14P
618516at33208	Complete	FhHiC23_g12790.t1	72.6	123	https://v10-1.orthodb.org/?query=618516at33208	GINS complex, subunit Psf3
618986at33208	Complete	FhHiC23_g3421.t1	134.6	111	https://v10-1.orthodb.org/?query=618986at33208	coiled-coil domain-containing protein 12
619250at33208	Missing
619326at33208	Fragmented	FhHiC23_g6884.t1	88.0	58	https://v10-1.orthodb.org/?query=619326at33208	DNA-directed RNA polymerase, RBP11-like dimerisation domain
619415at33208	Complete	FhHiC23_g7446.t1	117.1	137	https://v10-1.orthodb.org/?query=619415at33208	RWD domain
620546at33208	Complete	FhHiC23_g13247.t1	109.2	127	https://v10-1.orthodb.org/?query=620546at33208	synaptosomal-associated protein 29
620753at33208	Duplicated	FhHiC23_g12085.t1	109.1	104	https://v10-1.orthodb.org/?query=620753at33208	Protein SYS1 homolog
620753at33208	Duplicated	FhHiC23_g12085.t2	108.6	104	https://v10-1.orthodb.org/?query=620753at33208	Protein SYS1 homolog
621585at33208	Duplicated	FhHiC23_g7020.t2	94.0	112	https://v10-1.orthodb.org/?query=621585at33208	NADH dehydrogenase 
621585at33208	Duplicated	FhHiC23_g7020.t1	93.6	112	https://v10-1.orthodb.org/?query=621585at33208	NADH dehydrogenase 
621808at33208	Complete	FhHiC23_g2013.t1	119.5	65	https://v10-1.orthodb.org/?query=621808at33208	LSM domain, eukaryotic/archaea-type
622156at33208	Complete	FhHiC23_g4034.t1	112.0	125	https://v10-1.orthodb.org/?query=622156at33208	alpha-ketoglutarate-dependent dioxygenase alkB homolog 7, mitochondrial
622172at33208	Duplicated	FhHiC23_g7989.t1	127.1	154	https://v10-1.orthodb.org/?query=622172at33208	Ribosomal protein L28/L24
622172at33208	Duplicated	FhHiC23_g7989.t2	127.1	154	https://v10-1.orthodb.org/?query=622172at33208	Ribosomal protein L28/L24
622172at33208	Duplicated	FhHiC23_g7989.t3	127.1	154	https://v10-1.orthodb.org/?query=622172at33208	Ribosomal protein L28/L24
622270at33208	Complete	FhHiC23_g5189.t1	173.1	96	https://v10-1.orthodb.org/?query=622270at33208	Peptidyl-prolyl cis-trans isomerase
622461at33208	Missing
622560at33208	Complete	FhHiC23_g15930.t1	183.9	128	https://v10-1.orthodb.org/?query=622560at33208	Ribosomal protein L24e-related
623138at33208	Duplicated	FhHiC23_g7775.t2	86.0	97	https://v10-1.orthodb.org/?query=623138at33208	Ribosomal protein S11
623138at33208	Duplicated	FhHiC23_g7775.t1	73.8	79	https://v10-1.orthodb.org/?query=623138at33208	Ribosomal protein S11
623324at33208	Missing
623444at33208	Complete	FhHiC23_g511.t1	110.8	152	https://v10-1.orthodb.org/?query=623444at33208	protein Hikeshi
623995at33208	Missing
625077at33208	Complete	FhHiC23_g6533.t1	88.3	104	https://v10-1.orthodb.org/?query=625077at33208	Ribosomal protein L20
625091at33208	Duplicated	FhHiC23_g916.t2	76.6	77	https://v10-1.orthodb.org/?query=625091at33208	Ribosomal protein S28, mitochondrial
625091at33208	Duplicated	FhHiC23_g916.t1	75.0	77	https://v10-1.orthodb.org/?query=625091at33208	Ribosomal protein S28, mitochondrial
625769at33208	Complete	FhHiC23_g1461.t1	65.7	90	https://v10-1.orthodb.org/?query=625769at33208	Transcription initiation factor TFIID subunit 12 domain
628082at33208	Missing
628231at33208	Complete	FhHiC23_g4661.t1	38.5	95	https://v10-1.orthodb.org/?query=628231at33208	Ragulator complex protein LAMTOR3
628247at33208	Missing
629763at33208	Complete	FhHiC23_g981.t1	89.3	63	https://v10-1.orthodb.org/?query=629763at33208	small nuclear ribonucleoprotein G
630073at33208	Complete	FhHiC23_g651.t1	108.7	59	https://v10-1.orthodb.org/?query=630073at33208	Short coiled-coil protein
631107at33208	Duplicated	FhHiC23_g11443.t2	138.3	120	https://v10-1.orthodb.org/?query=631107at33208	Mitochondrial 28S ribosomal protein S31
631107at33208	Duplicated	FhHiC23_g11443.t1	138.2	120	https://v10-1.orthodb.org/?query=631107at33208	Mitochondrial 28S ribosomal protein S31
631173at33208	Complete	FhHiC23_g11278.t1	90.7	84	https://v10-1.orthodb.org/?query=631173at33208	huntingtin-interacting protein K
631196at33208	Complete	FhHiC23_g6984.t1	107.1	144	https://v10-1.orthodb.org/?query=631196at33208	coiled-coil domain-containing protein 124
631662at33208	Complete	FhHiC23_g7171.t1	93.7	74	https://v10-1.orthodb.org/?query=631662at33208	Ribosomal protein L36e
631767at33208	Complete	FhHiC23_g5702.t1	98.8	112	https://v10-1.orthodb.org/?query=631767at33208	Nuclear envelope phosphatase-regulatory subunit 1
631798at33208	Fragmented	FhHiC23_g8996.t2	43.2	65	https://v10-1.orthodb.org/?query=631798at33208	WRB/Get1 family
631811at33208	Complete	FhHiC23_g4160.t1	133.4	138	https://v10-1.orthodb.org/?query=631811at33208	SRP-independent targeting protein 2/TMEM208
632234at33208	Missing
632472at33208	Complete	FhHiC23_g14800.t1	61.9	77	https://v10-1.orthodb.org/?query=632472at33208	Transmembrane protein 18
632566at33208	Missing
633007at33208	Missing
633282at33208	Duplicated	FhHiC23_g5299.t1	54.1	65	https://v10-1.orthodb.org/?query=633282at33208	NADH:ubiquinone oxidoreductase, B18 subunit
633282at33208	Duplicated	FhHiC23_g5299.t2	53.7	65	https://v10-1.orthodb.org/?query=633282at33208	NADH:ubiquinone oxidoreductase, B18 subunit
633619at33208	Missing
634446at33208	Missing
634447at33208	Missing
636041at33208	Fragmented	FhHiC23_g12539.t1	72.0	58	https://v10-1.orthodb.org/?query=636041at33208	Signal recognition particle, SRP14 subunit
636070at33208	Missing
636300at33208	Complete	FhHiC23_g4629.t1	129.2	74	https://v10-1.orthodb.org/?query=636300at33208	DNA-directed RNA polymerase, 14-18kDa subunit, conserved site
636423at33208	Complete	FhHiC23_g8256.t1	57.5	97	https://v10-1.orthodb.org/?query=636423at33208	Mitochondrial ribosomal protein L32
637971at33208	Complete	FhHiC23_g6839.t1	72.8	68	https://v10-1.orthodb.org/?query=637971at33208	Zinc finger, HIT-type
638541at33208	Missing
639252at33208	Missing
640187at33208	Missing
640349at33208	Complete	FhHiC23_g4137.t1	68.6	74	https://v10-1.orthodb.org/?query=640349at33208	Ribosomal protein S27/S33, mitochondrial
641073at33208	Complete	FhHiC23_g9069.t1	49.2	102	https://v10-1.orthodb.org/?query=641073at33208	nuclear fragile X mental retardation-interacting protein 1
641257at33208	Duplicated	FhHiC23_g13781.t1	61.3	112	https://v10-1.orthodb.org/?query=641257at33208	DoxX family
641257at33208	Duplicated	FhHiC23_g13784.t2	61.3	112	https://v10-1.orthodb.org/?query=641257at33208	DoxX family
641257at33208	Duplicated	FhHiC23_g13781.t2	61.1	112	https://v10-1.orthodb.org/?query=641257at33208	DoxX family
641257at33208	Duplicated	FhHiC23_g13781.t3	60.8	112	https://v10-1.orthodb.org/?query=641257at33208	DoxX family
641257at33208	Duplicated	FhHiC23_g13784.t1	60.4	112	https://v10-1.orthodb.org/?query=641257at33208	DoxX family
642323at33208	Complete	FhHiC23_g1015.t1	74.6	66	https://v10-1.orthodb.org/?query=642323at33208	Ribosomal protein L37, mitochondrial
642552at33208	Complete	FhHiC23_g10501.t1	79.6	117	https://v10-1.orthodb.org/?query=642552at33208	Ribosomal protein S18
642773at33208	Missing
643380at33208	Complete	FhHiC23_g1202.t1	71.6	81	https://v10-1.orthodb.org/?query=643380at33208	kxDL motif-containing protein 1
643883at33208	Missing
643954at33208	Complete	FhHiC23_g7817.t1	56.4	139	https://v10-1.orthodb.org/?query=643954at33208	28S ribosomal protein S26
644034at33208	Complete	FhHiC23_g5990.t1	88.1	53	https://v10-1.orthodb.org/?query=644034at33208	U4/U6.U5 small nuclear ribonucleoprotein 27 kDa protein
648300at33208	Missing
649979at33208	Complete	FhHiC23_g10633.t1	81.8	100	https://v10-1.orthodb.org/?query=649979at33208	Prefoldin subunit 4
