# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
572463at33208	Complete	STRK1_59170.1	196.3	207	https://v10-1.orthodb.org/?query=572463at33208	Eukaryotic translation initiation factor 2B subunit alpha
572754at33208	Complete	STRK1_30030.1	133.7	126	https://v10-1.orthodb.org/?query=572754at33208	Ribosomal protein L7Ae/L30e/S12e/Gadd45
572845at33208	Duplicated	STRK1_85760.1	209.4	159	https://v10-1.orthodb.org/?query=572845at33208	Inosine triphosphate pyrophosphatase
572845at33208	Duplicated	STRK1_85760.2	209.4	159	https://v10-1.orthodb.org/?query=572845at33208	Inosine triphosphate pyrophosphatase
572845at33208	Duplicated	STRK1_85760.3	209.4	159	https://v10-1.orthodb.org/?query=572845at33208	Inosine triphosphate pyrophosphatase
573203at33208	Duplicated	STRK1_91350.1	151.5	266	https://v10-1.orthodb.org/?query=573203at33208	Cytoplasmic tRNA 2-thiolation protein 2
573203at33208	Duplicated	STRK1_91350.2	151.5	266	https://v10-1.orthodb.org/?query=573203at33208	Cytoplasmic tRNA 2-thiolation protein 2
573203at33208	Duplicated	STRK1_91350.3	151.5	266	https://v10-1.orthodb.org/?query=573203at33208	Cytoplasmic tRNA 2-thiolation protein 2
573203at33208	Duplicated	STRK1_91350.4	139.2	246	https://v10-1.orthodb.org/?query=573203at33208	Cytoplasmic tRNA 2-thiolation protein 2
573237at33208	Complete	STRK1_46920.1	159.9	185	https://v10-1.orthodb.org/?query=573237at33208	SUMO-activating enzyme subunit 1
573313at33208	Fragmented	STRK1_16030.1	286.9	96	https://v10-1.orthodb.org/?query=573313at33208	Ankyrin repeat
574311at33208	Duplicated	STRK1_102060.1	18.6	71	https://v10-1.orthodb.org/?query=574311at33208	RNAse P, Rpr2/Rpp21 subunit
574311at33208	Duplicated	STRK1_102060.2	18.6	71	https://v10-1.orthodb.org/?query=574311at33208	RNAse P, Rpr2/Rpp21 subunit
574311at33208	Duplicated	STRK1_84010.1	16.8	71	https://v10-1.orthodb.org/?query=574311at33208	RNAse P, Rpr2/Rpp21 subunit
575360at33208	Missing
576633at33208	Complete	STRK1_45140.1	162.4	168	https://v10-1.orthodb.org/?query=576633at33208	charged multivesicular body protein 2a
576938at33208	Complete	STRK1_98350.1	65.8	89	https://v10-1.orthodb.org/?query=576938at33208	Ribosomal protein L25/L23
576997at33208	Missing
577068at33208	Complete	STRK1_27100.1	182.9	179	https://v10-1.orthodb.org/?query=577068at33208	Chromosome 9 open reading frame 78
577339at33208	Missing
577929at33208	Complete	STRK1_87810.1	71.1	112	https://v10-1.orthodb.org/?query=577929at33208	NADH dehydrogenase 
578354at33208	Complete	STRK1_60210.1	214.9	128	https://v10-1.orthodb.org/?query=578354at33208	Ribosomal protein L18e/L15P
578582at33208	Duplicated	STRK1_30640.1	154.2	120	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	STRK1_51530.1	152.0	118	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	STRK1_30640.2	145.1	112	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	STRK1_30640.3	145.1	112	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	STRK1_30640.4	145.1	112	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	STRK1_30640.5	142.1	109	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578684at33208	Missing
578726at33208	Duplicated	STRK1_62290.1	99.6	142	https://v10-1.orthodb.org/?query=578726at33208	snurportin-1
578726at33208	Duplicated	STRK1_62290.2	99.6	142	https://v10-1.orthodb.org/?query=578726at33208	snurportin-1
578726at33208	Duplicated	STRK1_62290.3	99.6	142	https://v10-1.orthodb.org/?query=578726at33208	snurportin-1
578734at33208	Duplicated	STRK1_95550.1	161.9	165	https://v10-1.orthodb.org/?query=578734at33208	Leucine-rich repeat
578734at33208	Duplicated	STRK1_95550.2	161.9	165	https://v10-1.orthodb.org/?query=578734at33208	Leucine-rich repeat
578734at33208	Duplicated	STRK1_95550.3	161.9	165	https://v10-1.orthodb.org/?query=578734at33208	Leucine-rich repeat
578734at33208	Duplicated	STRK1_95550.4	161.9	165	https://v10-1.orthodb.org/?query=578734at33208	Leucine-rich repeat
578734at33208	Duplicated	STRK1_95550.5	161.9	165	https://v10-1.orthodb.org/?query=578734at33208	Leucine-rich repeat
578959at33208	Complete	STRK1_8080.1	133.7	116	https://v10-1.orthodb.org/?query=578959at33208	Mediator of RNA polymerase II transcription subunit 10
579029at33208	Duplicated	STRK1_45640.1	100.8	136	https://v10-1.orthodb.org/?query=579029at33208	Ribosome biogenesis protein Nop16
579029at33208	Duplicated	STRK1_45640.2	97.8	136	https://v10-1.orthodb.org/?query=579029at33208	Ribosome biogenesis protein Nop16
580062at33208	Complete	STRK1_74710.1	97.5	146	https://v10-1.orthodb.org/?query=580062at33208	DNA replication complex GINS protein SLD5
580288at33208	Complete	STRK1_59950.1	206.7	117	https://v10-1.orthodb.org/?query=580288at33208	Ribosomal protein S8
580851at33208	Fragmented	STRK1_15310.2	24.7	65	https://v10-1.orthodb.org/?query=580851at33208	M-phase phosphoprotein 6
580896at33208	Complete	STRK1_11680.1	125.7	184	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
581006at33208	Complete	STRK1_26640.1	105.6	128	https://v10-1.orthodb.org/?query=581006at33208	Ribosomal protein L24
581475at33208	Complete	STRK1_48570.1	128.8	129	https://v10-1.orthodb.org/?query=581475at33208	Ribosomal protein/NADH dehydrogenase domain
581543at33208	Missing
581547at33208	Complete	STRK1_18400.1	201.0	148	https://v10-1.orthodb.org/?query=581547at33208	Actin-related protein 2/3 complex subunit 3
581621at33208	Complete	STRK1_14630.1	301.4	162	https://v10-1.orthodb.org/?query=581621at33208	Ribosomal protein L13
581717at33208	Missing
581779at33208	Missing
582265at33208	Complete	STRK1_19290.1	146.4	149	https://v10-1.orthodb.org/?query=582265at33208	TIP41-like protein
582341at33208	Complete	STRK1_66920.1	188.5	104	https://v10-1.orthodb.org/?query=582341at33208	Ribosomal protein L14P
582473at33208	Complete	STRK1_72830.1	208.1	159	https://v10-1.orthodb.org/?query=582473at33208	zinc finger matrin-type protein 2
582823at33208	Duplicated	STRK1_2670.2	208.5	208	https://v10-1.orthodb.org/?query=582823at33208	Ribosomal protein L19
582823at33208	Duplicated	STRK1_2670.1	208.3	208	https://v10-1.orthodb.org/?query=582823at33208	Ribosomal protein L19
582951at33208	Missing
583626at33208	Complete	STRK1_58770.1	44.7	125	https://v10-1.orthodb.org/?query=583626at33208	protein LSM12 homolog
584023at33208	Complete	STRK1_37600.1	118.9	198	https://v10-1.orthodb.org/?query=584023at33208	Protein KTI12/L-seryl-tRNA(Sec) kinase
584333at33208	Missing
584373at33208	Complete	STRK1_48730.1	57.7	62	https://v10-1.orthodb.org/?query=584373at33208	Ribosomal protein L30, ferredoxin-like fold domain
585078at33208	Duplicated	STRK1_49870.1	63.7	82	https://v10-1.orthodb.org/?query=585078at33208	Sas10/Utp3/C1D
585078at33208	Duplicated	STRK1_49870.2	63.7	82	https://v10-1.orthodb.org/?query=585078at33208	Sas10/Utp3/C1D
585078at33208	Duplicated	STRK1_49870.3	63.7	82	https://v10-1.orthodb.org/?query=585078at33208	Sas10/Utp3/C1D
585078at33208	Duplicated	STRK1_49870.4	63.7	82	https://v10-1.orthodb.org/?query=585078at33208	Sas10/Utp3/C1D
585232at33208	Complete	STRK1_100140.1	105.0	124	https://v10-1.orthodb.org/?query=585232at33208	Uncharacterised protein family UPF0454
585305at33208	Complete	STRK1_11980.1	167.3	86	https://v10-1.orthodb.org/?query=585305at33208	PHF5-like
585313at33208	Missing
585656at33208	Complete	STRK1_14120.1	133.5	141	https://v10-1.orthodb.org/?query=585656at33208	Translocon-associated protein subunit gamma
585726at33208	Complete	STRK1_55840.1	143.4	153	https://v10-1.orthodb.org/?query=585726at33208	Methyltransferase domain
585809at33208	Complete	STRK1_4990.2	130.0	169	https://v10-1.orthodb.org/?query=585809at33208	Ribosomal biogenesis regulatory protein
586156at33208	Complete	STRK1_26840.1	77.4	115	https://v10-1.orthodb.org/?query=586156at33208	Prefoldin alpha-like
586310at33208	Complete	STRK1_59430.1	112.7	121	https://v10-1.orthodb.org/?query=586310at33208	26S Proteasome non-ATPase regulatory subunit 9
586690at33208	Complete	STRK1_48790.1	134.8	114	https://v10-1.orthodb.org/?query=586690at33208	endothelial differentiation-related factor 1
586719at33208	Complete	STRK1_76020.1	154.2	129	https://v10-1.orthodb.org/?query=586719at33208	Ribosomal L24 domain containing 1
587399at33208	Missing
587407at33208	Complete	STRK1_27840.1	122.3	175	https://v10-1.orthodb.org/?query=587407at33208	Proteasome assembly chaperone 2
587513at33208	Complete	STRK1_68870.1	151.5	177	https://v10-1.orthodb.org/?query=587513at33208	Endoplasmic reticulum lectin 1
587688at33208	Complete	STRK1_78100.1	89.4	86	https://v10-1.orthodb.org/?query=587688at33208	Zinc finger, CCCH-type
587958at33208	Complete	STRK1_35790.1	172.9	84	https://v10-1.orthodb.org/?query=587958at33208	splicing factor 3B subunit 6
589773at33208	Complete	STRK1_80960.1	53.3	56	https://v10-1.orthodb.org/?query=589773at33208	RNA recognition motif domain
589901at33208	Complete	STRK1_53010.1	229.1	223	https://v10-1.orthodb.org/?query=589901at33208	Cytochrome B561-related
590221at33208	Missing
590347at33208	Fragmented	STRK1_69150.1	18.0	34	https://v10-1.orthodb.org/?query=590347at33208	Transmembrane protein 267
590416at33208	Complete	STRK1_35860.1	145.5	175	https://v10-1.orthodb.org/?query=590416at33208	Snf7 family
590470at33208	Missing
591316at33208	Missing
591391at33208	Missing
591498at33208	Complete	STRK1_63940.1	141.0	139	https://v10-1.orthodb.org/?query=591498at33208	TMEM33/Pom33 family
592087at33208	Duplicated	STRK1_6880.1	166.7	146	https://v10-1.orthodb.org/?query=592087at33208	RNA polymerase Rpb7-like , N-terminal
592087at33208	Duplicated	STRK1_6880.2	166.7	146	https://v10-1.orthodb.org/?query=592087at33208	RNA polymerase Rpb7-like , N-terminal
592087at33208	Duplicated	STRK1_6880.3	157.1	126	https://v10-1.orthodb.org/?query=592087at33208	RNA polymerase Rpb7-like , N-terminal
592094at33208	Complete	STRK1_28050.1	196.3	167	https://v10-1.orthodb.org/?query=592094at33208	Mediator complex, subunit Med6
592759at33208	Complete	STRK1_37100.1	198.4	173	https://v10-1.orthodb.org/?query=592759at33208	Pre-mRNA-splicing factor  Cwf15/Cwc15
592872at33208	Complete	STRK1_23980.1	169.8	146	https://v10-1.orthodb.org/?query=592872at33208	ESCRT-II complex, Vps25 subunit
594172at33208	Complete	STRK1_78270.1	217.4	122	https://v10-1.orthodb.org/?query=594172at33208	Ribosomal protein S11
594271at33208	Duplicated	STRK1_54710.1	78.6	91	https://v10-1.orthodb.org/?query=594271at33208	NADH dehydrogenase 
594271at33208	Duplicated	STRK1_95260.1	77.0	91	https://v10-1.orthodb.org/?query=594271at33208	NADH dehydrogenase 
594842at33208	Fragmented	STRK1_110050.1	82.1	56	https://v10-1.orthodb.org/?query=594842at33208	ER membrane protein complex subunit 4
594937at33208	Missing
595010at33208	Missing
595316at33208	Complete	STRK1_1540.1	149.7	130	https://v10-1.orthodb.org/?query=595316at33208	HD domain
595404at33208	Missing
595858at33208	Complete	STRK1_59220.1	367.3	324	https://v10-1.orthodb.org/?query=595858at33208	Rab-GTPase-TBC domain
596131at33208	Missing
596973at33208	Duplicated	STRK1_81710.1	122.5	144	https://v10-1.orthodb.org/?query=596973at33208	Mediator of RNA polymerase II transcription subunit 19
596973at33208	Duplicated	STRK1_81710.2	122.5	144	https://v10-1.orthodb.org/?query=596973at33208	Mediator of RNA polymerase II transcription subunit 19
597023at33208	Duplicated	STRK1_63800.1	65.3	144	https://v10-1.orthodb.org/?query=597023at33208	Mitochondrial ribosomal protein L10
597023at33208	Duplicated	STRK1_63800.2	65.3	144	https://v10-1.orthodb.org/?query=597023at33208	Mitochondrial ribosomal protein L10
597816at33208	Complete	STRK1_37620.1	116.2	125	https://v10-1.orthodb.org/?query=597816at33208	Protein N-terminal glutamine amidohydrolase, alpha beta roll
598405at33208	Duplicated	STRK1_6540.1	110.9	94	https://v10-1.orthodb.org/?query=598405at33208	H/ACA ribonucleoprotein complex subunit
598405at33208	Duplicated	STRK1_6570.1	110.9	92	https://v10-1.orthodb.org/?query=598405at33208	H/ACA ribonucleoprotein complex subunit
598944at33208	Duplicated	STRK1_62770.1	143.2	215	https://v10-1.orthodb.org/?query=598944at33208	Zinc finger, double-stranded RNA binding
598944at33208	Duplicated	STRK1_62770.2	143.2	215	https://v10-1.orthodb.org/?query=598944at33208	Zinc finger, double-stranded RNA binding
599320at33208	Complete	STRK1_18920.1	151.3	95	https://v10-1.orthodb.org/?query=599320at33208	Ribosomal protein L35A
600462at33208	Duplicated	STRK1_7210.1	82.6	177	https://v10-1.orthodb.org/?query=600462at33208	THUMP domain
600462at33208	Duplicated	STRK1_7190.1	75.0	173	https://v10-1.orthodb.org/?query=600462at33208	THUMP domain
600823at33208	Duplicated	STRK1_31170.2	149.2	149	https://v10-1.orthodb.org/?query=600823at33208	XPA, C-terminal
600823at33208	Duplicated	STRK1_31170.1	140.1	119	https://v10-1.orthodb.org/?query=600823at33208	XPA, C-terminal
601242at33208	Complete	STRK1_19020.1	91.8	111	https://v10-1.orthodb.org/?query=601242at33208	protein Dr1
601650at33208	Complete	STRK1_49020.1	123.6	109	https://v10-1.orthodb.org/?query=601650at33208	Ribosomal protein L7/L12, C-terminal
601768at33208	Complete	STRK1_8260.1	129.8	236	https://v10-1.orthodb.org/?query=601768at33208	Short chain dehydrogenase/reductase family 39U member 1
601875at33208	Missing
601886at33208	Missing
601967at33208	Fragmented	STRK1_15000.1	96.9	88	https://v10-1.orthodb.org/?query=601967at33208	DnaJ domain
602089at33208	Missing
602148at33208	Duplicated	STRK1_9200.1	82.9	72	https://v10-1.orthodb.org/?query=602148at33208	Mss4
602148at33208	Duplicated	STRK1_9200.2	82.9	72	https://v10-1.orthodb.org/?query=602148at33208	Mss4
602148at33208	Duplicated	STRK1_9200.3	82.9	72	https://v10-1.orthodb.org/?query=602148at33208	Mss4
602587at33208	Duplicated	STRK1_45340.1	77.8	69	https://v10-1.orthodb.org/?query=602587at33208	DNA-directed RNA polymerase, RBP11-like dimerisation domain
602587at33208	Duplicated	STRK1_45320.1	69.3	60	https://v10-1.orthodb.org/?query=602587at33208	DNA-directed RNA polymerase, RBP11-like dimerisation domain
603239at33208	Complete	STRK1_39090.1	81.9	109	https://v10-1.orthodb.org/?query=603239at33208	WIBG, Mago-binding
603370at33208	Complete	STRK1_22800.1	156.7	126	https://v10-1.orthodb.org/?query=603370at33208	Ribosomal protein L23/L25, N-terminal
603609at33208	Complete	STRK1_73720.1	107.1	116	https://v10-1.orthodb.org/?query=603609at33208	Signal recognition particle, SRP19 subunit
603673at33208	Complete	STRK1_5480.1	171.9	123	https://v10-1.orthodb.org/?query=603673at33208	NADH dehydrogenase 
604211at33208	Duplicated	STRK1_27170.1	124.9	151	https://v10-1.orthodb.org/?query=604211at33208	N-acetylglucosaminyl phosphatidylinositol deacetylase-related
604211at33208	Duplicated	STRK1_27170.2	124.9	151	https://v10-1.orthodb.org/?query=604211at33208	N-acetylglucosaminyl phosphatidylinositol deacetylase-related
604943at33208	Complete	STRK1_59260.1	112.6	106	https://v10-1.orthodb.org/?query=604943at33208	Trafficking protein particle complex subunit 2
605189at33208	Duplicated	STRK1_79450.1	52.5	57	https://v10-1.orthodb.org/?query=605189at33208	GSKIP domain
605189at33208	Duplicated	STRK1_79450.2	52.5	57	https://v10-1.orthodb.org/?query=605189at33208	GSKIP domain
606048at33208	Complete	STRK1_82460.1	157.7	131	https://v10-1.orthodb.org/?query=606048at33208	Peptide chain release factor class I/class II
606539at33208	Complete	STRK1_92400.1	144.2	116	https://v10-1.orthodb.org/?query=606539at33208	Ribosomal protein L14e domain
606748at33208	Complete	STRK1_50760.1	93.0	86	https://v10-1.orthodb.org/?query=606748at33208	Transcription initiation factor IIA, gamma subunit, C-terminal
606776at33208	Complete	STRK1_1040.1	45.1	102	https://v10-1.orthodb.org/?query=606776at33208	TMEM70 family
606795at33208	Missing
606958at33208	Complete	STRK1_93910.1	111.8	98	https://v10-1.orthodb.org/?query=606958at33208	DNA polymerase epsilon subunit 3
607862at33208	Complete	STRK1_36090.1	101.1	101	https://v10-1.orthodb.org/?query=607862at33208	Ribosomal protein L29/L35
608011at33208	Missing
608074at33208	Missing
608190at33208	Missing
608669at33208	Missing
608869at33208	Complete	STRK1_66490.1	118.1	105	https://v10-1.orthodb.org/?query=608869at33208	NADH dehydrogenase 
608924at33208	Complete	STRK1_55300.1	147.4	117	https://v10-1.orthodb.org/?query=608924at33208	Ribosomal protein L27e
609899at33208	Complete	STRK1_51060.1	142.1	138	https://v10-1.orthodb.org/?query=609899at33208	Ribosomal protein L47, mitochondrial
610427at33208	Complete	STRK1_61420.1	103.0	97	https://v10-1.orthodb.org/?query=610427at33208	Trm112-like
610541at33208	Missing
611258at33208	Complete	STRK1_1220.1	220.9	182	https://v10-1.orthodb.org/?query=611258at33208	DnaJ domain
611279at33208	Complete	STRK1_79460.2	89.7	191	https://v10-1.orthodb.org/?query=611279at33208	U3 small nucleolar RNA-associated protein 11
611373at33208	Complete	STRK1_1420.1	99.8	93	https://v10-1.orthodb.org/?query=611373at33208	Peptidyl-tRNA hydrolase, PTH2
611891at33208	Complete	STRK1_4540.1	61.9	86	https://v10-1.orthodb.org/?query=611891at33208	Ribosomal protein L49/IMG2
612760at33208	Duplicated	STRK1_7020.1	94.0	70	https://v10-1.orthodb.org/?query=612760at33208	Zinc finger, CHCC-type
612760at33208	Duplicated	STRK1_7020.2	94.0	67	https://v10-1.orthodb.org/?query=612760at33208	Zinc finger, CHCC-type
612825at33208	Duplicated	STRK1_54240.1	120.6	139	https://v10-1.orthodb.org/?query=612825at33208	IBA57, iron-sulfur cluster assembly
612825at33208	Duplicated	STRK1_54240.2	119.5	139	https://v10-1.orthodb.org/?query=612825at33208	IBA57, iron-sulfur cluster assembly
612825at33208	Duplicated	STRK1_54240.3	119.5	139	https://v10-1.orthodb.org/?query=612825at33208	IBA57, iron-sulfur cluster assembly
612825at33208	Duplicated	STRK1_54240.4	119.5	139	https://v10-1.orthodb.org/?query=612825at33208	IBA57, iron-sulfur cluster assembly
613522at33208	Missing
613580at33208	Fragmented	STRK1_80850.1	86.8	82	https://v10-1.orthodb.org/?query=613580at33208	dolichol kinase
613851at33208	Missing
614305at33208	Complete	STRK1_32340.1	84.8	141	https://v10-1.orthodb.org/?query=614305at33208	Neuroendocrine 7B2 precursor
615531at33208	Missing
615585at33208	Complete	STRK1_68270.1	99.9	83	https://v10-1.orthodb.org/?query=615585at33208	Ribosomal protein S16
615840at33208	Missing
616120at33208	Duplicated	STRK1_58660.1	101.7	105	https://v10-1.orthodb.org/?query=616120at33208	Prefoldin beta-like
616120at33208	Duplicated	STRK1_58660.2	101.7	105	https://v10-1.orthodb.org/?query=616120at33208	Prefoldin beta-like
616120at33208	Duplicated	STRK1_58660.3	101.7	105	https://v10-1.orthodb.org/?query=616120at33208	Prefoldin beta-like
616149at33208	Missing
616613at33208	Complete	STRK1_5340.1	138.4	77	https://v10-1.orthodb.org/?query=616613at33208	Small nuclear ribonucleoprotein D1
616716at33208	Complete	STRK1_6930.1	162.4	123	https://v10-1.orthodb.org/?query=616716at33208	ATP synthase, F1 complex, delta/epsilon subunit, N-terminal
617020at33208	Complete	STRK1_7030.1	164.4	197	https://v10-1.orthodb.org/?query=617020at33208	Lysine methyltransferase
617441at33208	Complete	STRK1_20100.1	157.3	79	https://v10-1.orthodb.org/?query=617441at33208	LSM domain, eukaryotic/archaea-type
617522at33208	Complete	STRK1_30250.1	97.9	90	https://v10-1.orthodb.org/?query=617522at33208	Ribosomal protein/NADH dehydrogenase domain
617667at33208	Complete	STRK1_42880.1	114.8	82	https://v10-1.orthodb.org/?query=617667at33208	LSM domain, eukaryotic/archaea-type
618339at33208	Complete	STRK1_30000.1	120.6	84	https://v10-1.orthodb.org/?query=618339at33208	LSM domain, eukaryotic/archaea-type
618421at33208	Duplicated	STRK1_25980.3	101.2	95	https://v10-1.orthodb.org/?query=618421at33208	Ribosomal protein L14P
618421at33208	Duplicated	STRK1_25980.1	100.6	95	https://v10-1.orthodb.org/?query=618421at33208	Ribosomal protein L14P
618421at33208	Duplicated	STRK1_25980.2	100.6	95	https://v10-1.orthodb.org/?query=618421at33208	Ribosomal protein L14P
618421at33208	Duplicated	STRK1_25980.4	100.6	95	https://v10-1.orthodb.org/?query=618421at33208	Ribosomal protein L14P
618516at33208	Duplicated	STRK1_6780.1	83.0	125	https://v10-1.orthodb.org/?query=618516at33208	GINS complex, subunit Psf3
618516at33208	Duplicated	STRK1_6780.2	83.0	125	https://v10-1.orthodb.org/?query=618516at33208	GINS complex, subunit Psf3
618516at33208	Duplicated	STRK1_6790.1	74.7	109	https://v10-1.orthodb.org/?query=618516at33208	GINS complex, subunit Psf3
618986at33208	Complete	STRK1_73210.1	126.2	111	https://v10-1.orthodb.org/?query=618986at33208	coiled-coil domain-containing protein 12
619250at33208	Missing
619326at33208	Complete	STRK1_65880.1	116.5	85	https://v10-1.orthodb.org/?query=619326at33208	DNA-directed RNA polymerase, RBP11-like dimerisation domain
619415at33208	Complete	STRK1_60670.1	122.7	137	https://v10-1.orthodb.org/?query=619415at33208	RWD domain
620546at33208	Complete	STRK1_1200.1	107.8	127	https://v10-1.orthodb.org/?query=620546at33208	synaptosomal-associated protein 29
620753at33208	Missing
621585at33208	Duplicated	STRK1_57300.1	96.3	109	https://v10-1.orthodb.org/?query=621585at33208	NADH dehydrogenase 
621585at33208	Duplicated	STRK1_57300.2	96.3	109	https://v10-1.orthodb.org/?query=621585at33208	NADH dehydrogenase 
621808at33208	Complete	STRK1_52470.1	162.2	82	https://v10-1.orthodb.org/?query=621808at33208	LSM domain, eukaryotic/archaea-type
622156at33208	Complete	STRK1_78970.1	96.1	120	https://v10-1.orthodb.org/?query=622156at33208	alpha-ketoglutarate-dependent dioxygenase alkB homolog 7, mitochondrial
622172at33208	Duplicated	STRK1_59300.2	140.7	147	https://v10-1.orthodb.org/?query=622172at33208	Ribosomal protein L28/L24
622172at33208	Duplicated	STRK1_59300.3	140.6	147	https://v10-1.orthodb.org/?query=622172at33208	Ribosomal protein L28/L24
622172at33208	Duplicated	STRK1_59300.1	140.5	147	https://v10-1.orthodb.org/?query=622172at33208	Ribosomal protein L28/L24
622270at33208	Complete	STRK1_29720.1	170.4	94	https://v10-1.orthodb.org/?query=622270at33208	Peptidyl-prolyl cis-trans isomerase
622461at33208	Complete	STRK1_42410.1	136.7	85	https://v10-1.orthodb.org/?query=622461at33208	Ribosomal protein S25
622560at33208	Complete	STRK1_84000.1	186.3	128	https://v10-1.orthodb.org/?query=622560at33208	Ribosomal protein L24e-related
623138at33208	Complete	STRK1_61240.1	83.8	98	https://v10-1.orthodb.org/?query=623138at33208	Ribosomal protein S11
623324at33208	Missing
623444at33208	Complete	STRK1_77420.1	123.5	161	https://v10-1.orthodb.org/?query=623444at33208	protein Hikeshi
623995at33208	Missing
625077at33208	Duplicated	STRK1_111260.1	81.6	102	https://v10-1.orthodb.org/?query=625077at33208	Ribosomal protein L20
625077at33208	Duplicated	STRK1_36070.1	81.4	102	https://v10-1.orthodb.org/?query=625077at33208	Ribosomal protein L20
625091at33208	Duplicated	STRK1_52760.1	68.9	77	https://v10-1.orthodb.org/?query=625091at33208	Ribosomal protein S28, mitochondrial
625091at33208	Duplicated	STRK1_52760.2	68.8	77	https://v10-1.orthodb.org/?query=625091at33208	Ribosomal protein S28, mitochondrial
625769at33208	Complete	STRK1_69240.1	78.1	92	https://v10-1.orthodb.org/?query=625769at33208	Transcription initiation factor TFIID subunit 12 domain
628082at33208	Missing
628231at33208	Complete	STRK1_97030.1	42.2	96	https://v10-1.orthodb.org/?query=628231at33208	Ragulator complex protein LAMTOR3
628247at33208	Complete	STRK1_11640.1	98.5	75	https://v10-1.orthodb.org/?query=628247at33208	programmed cell death protein 5
629763at33208	Complete	STRK1_70120.1	89.7	63	https://v10-1.orthodb.org/?query=629763at33208	small nuclear ribonucleoprotein G
630073at33208	Complete	STRK1_71870.1	114.6	58	https://v10-1.orthodb.org/?query=630073at33208	Short coiled-coil protein
631107at33208	Complete	STRK1_6390.1	130.2	103	https://v10-1.orthodb.org/?query=631107at33208	Mitochondrial 28S ribosomal protein S31
631173at33208	Complete	STRK1_14960.1	90.9	83	https://v10-1.orthodb.org/?query=631173at33208	huntingtin-interacting protein K
631196at33208	Duplicated	STRK1_57140.1	115.3	147	https://v10-1.orthodb.org/?query=631196at33208	coiled-coil domain-containing protein 124
631196at33208	Duplicated	STRK1_57140.2	115.3	147	https://v10-1.orthodb.org/?query=631196at33208	coiled-coil domain-containing protein 124
631662at33208	Complete	STRK1_106580.1	100.2	73	https://v10-1.orthodb.org/?query=631662at33208	Ribosomal protein L36e
631767at33208	Complete	STRK1_36840.1	134.3	112	https://v10-1.orthodb.org/?query=631767at33208	Nuclear envelope phosphatase-regulatory subunit 1
631798at33208	Missing
631811at33208	Fragmented	STRK1_94090.1	93.6	82	https://v10-1.orthodb.org/?query=631811at33208	SRP-independent targeting protein 2/TMEM208
632234at33208	Missing
632472at33208	Duplicated	STRK1_37220.1	71.4	78	https://v10-1.orthodb.org/?query=632472at33208	Transmembrane protein 18
632472at33208	Duplicated	STRK1_37220.2	71.4	78	https://v10-1.orthodb.org/?query=632472at33208	Transmembrane protein 18
632566at33208	Complete	STRK1_73980.1	203.1	153	https://v10-1.orthodb.org/?query=632566at33208	PUA domain
633007at33208	Missing
633282at33208	Missing
633619at33208	Missing
634446at33208	Missing
634447at33208	Missing
636041at33208	Missing
636070at33208	Missing
636300at33208	Complete	STRK1_26810.1	129.1	74	https://v10-1.orthodb.org/?query=636300at33208	DNA-directed RNA polymerase, 14-18kDa subunit, conserved site
636423at33208	Complete	STRK1_67270.1	65.6	88	https://v10-1.orthodb.org/?query=636423at33208	Mitochondrial ribosomal protein L32
637971at33208	Complete	STRK1_58280.1	86.7	87	https://v10-1.orthodb.org/?query=637971at33208	Zinc finger, HIT-type
638541at33208	Missing
639252at33208	Complete	STRK1_82480.1	65.2	102	https://v10-1.orthodb.org/?query=639252at33208	coiled-coil domain-containing protein 58
640187at33208	Missing
640349at33208	Complete	STRK1_82700.1	80.7	73	https://v10-1.orthodb.org/?query=640349at33208	Ribosomal protein S27/S33, mitochondrial
641073at33208	Fragmented	STRK1_97410.1	33.3	67	https://v10-1.orthodb.org/?query=641073at33208	nuclear fragile X mental retardation-interacting protein 1
641257at33208	Duplicated	STRK1_16060.1	82.6	112	https://v10-1.orthodb.org/?query=641257at33208	DoxX family
641257at33208	Duplicated	STRK1_16060.2	82.6	112	https://v10-1.orthodb.org/?query=641257at33208	DoxX family
642323at33208	Complete	STRK1_72840.1	69.4	67	https://v10-1.orthodb.org/?query=642323at33208	Ribosomal protein L37, mitochondrial
642552at33208	Complete	STRK1_101730.1	91.2	123	https://v10-1.orthodb.org/?query=642552at33208	Ribosomal protein S18
642773at33208	Complete	STRK1_42760.1	31.9	46	https://v10-1.orthodb.org/?query=642773at33208	DAP1/DAPL1
643380at33208	Duplicated	STRK1_49120.1	72.0	82	https://v10-1.orthodb.org/?query=643380at33208	kxDL motif-containing protein 1
