# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
535524at33208	Duplicated	EWB00_005248.2	190.3	160	https://v10-1.orthodb.org/?query=535524at33208	UPF0113, PUA domain
535524at33208	Duplicated	EWB00_005248.3	172.7	160	https://v10-1.orthodb.org/?query=535524at33208	UPF0113, PUA domain
535650at33208	Complete	EWB00_008366	259.2	166	https://v10-1.orthodb.org/?query=535650at33208	Ribosomal protein L15
535664at33208	Duplicated	EWB00_004543.1	120.4	121	https://v10-1.orthodb.org/?query=535664at33208	NADH dehydrogenase 
535664at33208	Duplicated	EWB00_004543.2	120.4	121	https://v10-1.orthodb.org/?query=535664at33208	NADH dehydrogenase 
535664at33208	Duplicated	EWB00_004543.3	120.4	121	https://v10-1.orthodb.org/?query=535664at33208	NADH dehydrogenase 
535664at33208	Duplicated	EWB00_004543.4	120.4	121	https://v10-1.orthodb.org/?query=535664at33208	NADH dehydrogenase 
535664at33208	Duplicated	EWB00_004543.5	120.4	121	https://v10-1.orthodb.org/?query=535664at33208	NADH dehydrogenase 
535664at33208	Duplicated	EWB00_004543.6	120.4	121	https://v10-1.orthodb.org/?query=535664at33208	NADH dehydrogenase 
535782at33208	Missing
535806at33208	Missing
536251at33208	Duplicated	EWB00_007652.1	120.0	127	https://v10-1.orthodb.org/?query=536251at33208	Phosphomevalonate kinase
536251at33208	Duplicated	EWB00_007652.2	120.0	127	https://v10-1.orthodb.org/?query=536251at33208	Phosphomevalonate kinase
537470at33208	Complete	EWB00_002180	246.3	153	https://v10-1.orthodb.org/?query=537470at33208	V-ATPase proteolipid subunit
537548at33208	Complete	EWB00_009073	218.7	176	https://v10-1.orthodb.org/?query=537548at33208	ERCC1/RAD10/SWI10 family
537718at33208	Missing
537923at33208	Complete	EWB00_006144	191.6	153	https://v10-1.orthodb.org/?query=537923at33208	GNAT domain
538442at33208	Missing
539043at33208	Duplicated	EWB00_008108.1	212.7	149	https://v10-1.orthodb.org/?query=539043at33208	Adenylate kinase isoenzyme 6
539043at33208	Duplicated	EWB00_008108.3	212.7	149	https://v10-1.orthodb.org/?query=539043at33208	Adenylate kinase isoenzyme 6
539043at33208	Duplicated	EWB00_008108.4	212.7	149	https://v10-1.orthodb.org/?query=539043at33208	Adenylate kinase isoenzyme 6
539043at33208	Duplicated	EWB00_008108.5	212.7	149	https://v10-1.orthodb.org/?query=539043at33208	Adenylate kinase isoenzyme 6
539043at33208	Duplicated	EWB00_008108.7	212.7	149	https://v10-1.orthodb.org/?query=539043at33208	Adenylate kinase isoenzyme 6
539215at33208	Duplicated	EWB00_003085.1	87.7	149	https://v10-1.orthodb.org/?query=539215at33208	Zinc finger, C4H2-type
539215at33208	Duplicated	EWB00_003085.2	87.7	149	https://v10-1.orthodb.org/?query=539215at33208	Zinc finger, C4H2-type
539234at33208	Complete	EWB00_006195	139.9	130	https://v10-1.orthodb.org/?query=539234at33208	GNAT domain
539360at33208	Complete	EWB00_008360	116.7	152	https://v10-1.orthodb.org/?query=539360at33208	TP53-regulating kinase
539600at33208	Complete	EWB00_011104	112.3	146	https://v10-1.orthodb.org/?query=539600at33208	Exosome complex component CSL4, C-terminal
540193at33208	Complete	EWB00_004958.2	132.4	133	https://v10-1.orthodb.org/?query=540193at33208	Bud13
541231at33208	Complete	EWB00_010843	67.4	149	https://v10-1.orthodb.org/?query=541231at33208	FAM192A/Fyv6, N-terminal
541260at33208	Complete	EWB00_008096	101.4	84	https://v10-1.orthodb.org/?query=541260at33208	Frataxin/CyaY
541421at33208	Complete	EWB00_011351	161.4	158	https://v10-1.orthodb.org/?query=541421at33208	Mediator complex, subunit Med7
543124at33208	Complete	EWB00_009183.2	263.4	209	https://v10-1.orthodb.org/?query=543124at33208	Solute carrier family 35 member C2
543269at33208	Missing
544546at33208	Complete	EWB00_004975	80.0	118	https://v10-1.orthodb.org/?query=544546at33208	NADH:ubiquinone oxidoreductase intermediate-associated protein 30
544849at33208	Missing
544919at33208	Missing
545063at33208	Missing
545389at33208	Missing
545641at33208	Complete	EWB00_008817	113.8	97	https://v10-1.orthodb.org/?query=545641at33208	Retinal rod rhodopsin-sensitive cGMP 3', 5'-cyclic phosphodiesterase, delta subunit
545744at33208	Missing
545889at33208	Duplicated	EWB00_001154.1	100.3	149	https://v10-1.orthodb.org/?query=545889at33208	protein TEX261
545889at33208	Duplicated	EWB00_001154.2	100.3	149	https://v10-1.orthodb.org/?query=545889at33208	protein TEX261
545889at33208	Duplicated	EWB00_001154.3	100.3	149	https://v10-1.orthodb.org/?query=545889at33208	protein TEX261
545889at33208	Duplicated	EWB00_001154.4	100.3	149	https://v10-1.orthodb.org/?query=545889at33208	protein TEX261
546305at33208	Duplicated	EWB00_010721.1	92.3	86	https://v10-1.orthodb.org/?query=546305at33208	Ribosomal protein L18
546305at33208	Duplicated	EWB00_010721.2	92.3	86	https://v10-1.orthodb.org/?query=546305at33208	Ribosomal protein L18
546751at33208	Complete	EWB00_009190	197.8	145	https://v10-1.orthodb.org/?query=546751at33208	coiled-coil domain-containing protein 130
547099at33208	Complete	EWB00_006784	231.1	161	https://v10-1.orthodb.org/?query=547099at33208	Zinc finger, CCHC-type
547341at33208	Complete	EWB00_007286.2	218.2	192	https://v10-1.orthodb.org/?query=547341at33208	Ribosomal protein S24/S35, mitochondrial, conserved domain
547766at33208	Duplicated	EWB00_009047.2	260.4	160	https://v10-1.orthodb.org/?query=547766at33208	Cytochrome c heme lyase
547766at33208	Duplicated	EWB00_009047.3	260.4	160	https://v10-1.orthodb.org/?query=547766at33208	Cytochrome c heme lyase
547766at33208	Duplicated	EWB00_009047.4	260.4	160	https://v10-1.orthodb.org/?query=547766at33208	Cytochrome c heme lyase
548327at33208	Duplicated	EWB00_001376.1	148.4	135	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548327at33208	Duplicated	EWB00_001376.2	148.4	135	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548444at33208	Missing
548732at33208	Duplicated	EWB00_001205.1	140.6	127	https://v10-1.orthodb.org/?query=548732at33208	Prefoldin alpha-like
548732at33208	Duplicated	EWB00_001205.2	140.6	127	https://v10-1.orthodb.org/?query=548732at33208	Prefoldin alpha-like
548732at33208	Duplicated	EWB00_001205.3	140.6	127	https://v10-1.orthodb.org/?query=548732at33208	Prefoldin alpha-like
549156at33208	Missing
549988at33208	Missing
551166at33208	Complete	EWB00_009574	157.4	101	https://v10-1.orthodb.org/?query=551166at33208	thioredoxin-like protein 4A
551620at33208	Duplicated	EWB00_003310.3	88.2	239	https://v10-1.orthodb.org/?query=551620at33208	Snf7 family
551620at33208	Duplicated	EWB00_003310.1	87.6	237	https://v10-1.orthodb.org/?query=551620at33208	Snf7 family
551632at33208	Missing
551831at33208	Complete	EWB00_003116.2	209.9	193	https://v10-1.orthodb.org/?query=551831at33208	mRNA cap guanine-N7 methyltransferase
552201at33208	Complete	EWB00_007218	293.9	159	https://v10-1.orthodb.org/?query=552201at33208	Ubiquitin-conjugating enzyme E2
552359at33208	Complete	EWB00_007592	93.8	115	https://v10-1.orthodb.org/?query=552359at33208	Trafficking protein particle complex subunit
552764at33208	Missing
552949at33208	Complete	EWB00_002078.2	34.5	114	https://v10-1.orthodb.org/?query=552949at33208	FYVE zinc finger
553411at33208	Duplicated	EWB00_003927.1	162.9	162	https://v10-1.orthodb.org/?query=553411at33208	corepressor interacting with RBPJ 1
553411at33208	Duplicated	EWB00_003927.2	162.9	162	https://v10-1.orthodb.org/?query=553411at33208	corepressor interacting with RBPJ 1
553411at33208	Duplicated	EWB00_003927.3	162.9	162	https://v10-1.orthodb.org/?query=553411at33208	corepressor interacting with RBPJ 1
553585at33208	Duplicated	EWB00_006954.2	233.8	188	https://v10-1.orthodb.org/?query=553585at33208	Leucine-rich repeat
553585at33208	Duplicated	EWB00_006954.1	214.4	159	https://v10-1.orthodb.org/?query=553585at33208	Leucine-rich repeat
554010at33208	Duplicated	EWB00_005424.1	215.6	197	https://v10-1.orthodb.org/?query=554010at33208	Winged helix-like DNA-binding domain superfamily
554010at33208	Duplicated	EWB00_005424.2	215.6	197	https://v10-1.orthodb.org/?query=554010at33208	Winged helix-like DNA-binding domain superfamily
554010at33208	Duplicated	EWB00_005424.4	215.6	197	https://v10-1.orthodb.org/?query=554010at33208	Winged helix-like DNA-binding domain superfamily
554010at33208	Duplicated	EWB00_005424.5	215.6	197	https://v10-1.orthodb.org/?query=554010at33208	Winged helix-like DNA-binding domain superfamily
554010at33208	Duplicated	EWB00_005424.7	215.6	197	https://v10-1.orthodb.org/?query=554010at33208	Winged helix-like DNA-binding domain superfamily
554010at33208	Duplicated	EWB00_005424.3	204.1	172	https://v10-1.orthodb.org/?query=554010at33208	Winged helix-like DNA-binding domain superfamily
554010at33208	Duplicated	EWB00_005424.6	204.1	172	https://v10-1.orthodb.org/?query=554010at33208	Winged helix-like DNA-binding domain superfamily
554815at33208	Duplicated	EWB00_003268.1	79.1	144	https://v10-1.orthodb.org/?query=554815at33208	Longin domain
554815at33208	Duplicated	EWB00_003268.2	79.1	144	https://v10-1.orthodb.org/?query=554815at33208	Longin domain
554815at33208	Duplicated	EWB00_003268.4	79.1	144	https://v10-1.orthodb.org/?query=554815at33208	Longin domain
555162at33208	Duplicated	EWB00_000210.3	173.2	148	https://v10-1.orthodb.org/?query=555162at33208	Translation initiation factor IF2/IF5
555162at33208	Duplicated	EWB00_000210.4	172.4	148	https://v10-1.orthodb.org/?query=555162at33208	Translation initiation factor IF2/IF5
555162at33208	Duplicated	EWB00_000210.2	172.3	148	https://v10-1.orthodb.org/?query=555162at33208	Translation initiation factor IF2/IF5
555390at33208	Duplicated	EWB00_002903.1	213.1	130	https://v10-1.orthodb.org/?query=555390at33208	Ribosomal protein L11, C-terminal
555390at33208	Duplicated	EWB00_002903.2	213.1	130	https://v10-1.orthodb.org/?query=555390at33208	Ribosomal protein L11, C-terminal
555390at33208	Duplicated	EWB00_002903.3	213.1	130	https://v10-1.orthodb.org/?query=555390at33208	Ribosomal protein L11, C-terminal
555538at33208	Fragmented	EWB00_009980	45.6	77	https://v10-1.orthodb.org/?query=555538at33208	Ribonuclease P/MRP, subunit p29
556039at33208	Duplicated	EWB00_008793.2	100.1	100	https://v10-1.orthodb.org/?query=556039at33208	NADH-ubiquinone oxidoreductase, subunit 10
556039at33208	Duplicated	EWB00_008793.3	100.1	100	https://v10-1.orthodb.org/?query=556039at33208	NADH-ubiquinone oxidoreductase, subunit 10
556189at33208	Complete	EWB00_007439	91.3	150	https://v10-1.orthodb.org/?query=556189at33208	rRNA-processing protein Fcf1/Utp23
556337at33208	Duplicated	EWB00_010028	199.8	125	https://v10-1.orthodb.org/?query=556337at33208	Ribosomal protein S13/S15, N-terminal
556337at33208	Duplicated	EWB00_010270.1	199.8	125	https://v10-1.orthodb.org/?query=556337at33208	Ribosomal protein S13/S15, N-terminal
556337at33208	Duplicated	EWB00_010270.2	199.8	125	https://v10-1.orthodb.org/?query=556337at33208	Ribosomal protein S13/S15, N-terminal
556445at33208	Duplicated	EWB00_002996.1	127.2	119	https://v10-1.orthodb.org/?query=556445at33208	28S ribosomal protein S24, mitochondrial
556445at33208	Duplicated	EWB00_002996.2	127.2	119	https://v10-1.orthodb.org/?query=556445at33208	28S ribosomal protein S24, mitochondrial
556445at33208	Duplicated	EWB00_002996.3	127.2	119	https://v10-1.orthodb.org/?query=556445at33208	28S ribosomal protein S24, mitochondrial
556445at33208	Duplicated	EWB00_002996.4	127.2	119	https://v10-1.orthodb.org/?query=556445at33208	28S ribosomal protein S24, mitochondrial
556445at33208	Duplicated	EWB00_002996.5	127.2	119	https://v10-1.orthodb.org/?query=556445at33208	28S ribosomal protein S24, mitochondrial
556461at33208	Complete	EWB00_003301.1	41.9	83	https://v10-1.orthodb.org/?query=556461at33208	Transmembrane protein 242
556510at33208	Complete	EWB00_003572	126.7	128	https://v10-1.orthodb.org/?query=556510at33208	GINS complex, subunit Psf1
556587at33208	Fragmented	EWB00_002831	51.0	73	https://v10-1.orthodb.org/?query=556587at33208	protein Simiate
556750at33208	Missing
556925at33208	Missing
557292at33208	Duplicated	EWB00_002421.2	203.9	185	https://v10-1.orthodb.org/?query=557292at33208	6-phosphogluconolactonase
557292at33208	Duplicated	EWB00_002421.3	203.9	185	https://v10-1.orthodb.org/?query=557292at33208	6-phosphogluconolactonase
557292at33208	Duplicated	EWB00_002421.1	180.1	156	https://v10-1.orthodb.org/?query=557292at33208	6-phosphogluconolactonase
557596at33208	Complete	EWB00_004581.2	271.2	181	https://v10-1.orthodb.org/?query=557596at33208	Ribosomal protein
557694at33208	Duplicated	EWB00_008674.1	148.0	245	https://v10-1.orthodb.org/?query=557694at33208	transcription termination factor 3, mitochondrial
557694at33208	Duplicated	EWB00_008674.2	148.0	245	https://v10-1.orthodb.org/?query=557694at33208	transcription termination factor 3, mitochondrial
557834at33208	Duplicated	EWB00_002705.1	181.1	254	https://v10-1.orthodb.org/?query=557834at33208	Zinc finger, RING-type
557834at33208	Duplicated	EWB00_002705.2	180.7	254	https://v10-1.orthodb.org/?query=557834at33208	Zinc finger, RING-type
557962at33208	Duplicated	EWB00_011239.1	179.3	220	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
557962at33208	Duplicated	EWB00_011239.3	179.1	220	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
557962at33208	Duplicated	EWB00_011239.2	178.9	220	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
558368at33208	Fragmented	EWB00_008232.2	96.8	130	https://v10-1.orthodb.org/?query=558368at33208	uncharacterized protein C6orf106 homolog
558385at33208	Missing
558552at33208	Complete	EWB00_007366	204.7	124	https://v10-1.orthodb.org/?query=558552at33208	protein BUD31 homolog
558791at33208	Duplicated	EWB00_002271.2	210.1	126	https://v10-1.orthodb.org/?query=558791at33208	GNAT domain
558791at33208	Duplicated	EWB00_002271.1	198.8	119	https://v10-1.orthodb.org/?query=558791at33208	GNAT domain
558897at33208	Missing
558933at33208	Complete	EWB00_002623	179.5	178	https://v10-1.orthodb.org/?query=558933at33208	mRNA splicing factor SYF2
559146at33208	Missing
559501at33208	Duplicated	EWB00_004755.2	215.4	195	https://v10-1.orthodb.org/?query=559501at33208	Malectin domain
559501at33208	Duplicated	EWB00_004755.3	215.4	195	https://v10-1.orthodb.org/?query=559501at33208	Malectin domain
559576at33208	Complete	EWB00_005518	67.6	200	https://v10-1.orthodb.org/?query=559576at33208	Domain of unknown function DUF1308
559732at33208	Duplicated	EWB00_004073.1	46.6	76	https://v10-1.orthodb.org/?query=559732at33208	NADH dehydrogenase 
559732at33208	Duplicated	EWB00_004073.2	46.6	76	https://v10-1.orthodb.org/?query=559732at33208	NADH dehydrogenase 
559732at33208	Duplicated	EWB00_004073.3	49.7	52	https://v10-1.orthodb.org/?query=559732at33208	NADH dehydrogenase 
559883at33208	Duplicated	EWB00_010941.1	153.8	160	https://v10-1.orthodb.org/?query=559883at33208	DNA replication complex GINS protein PSF2
559883at33208	Duplicated	EWB00_010941.2	153.8	160	https://v10-1.orthodb.org/?query=559883at33208	DNA replication complex GINS protein PSF2
559883at33208	Duplicated	EWB00_010941.3	153.8	160	https://v10-1.orthodb.org/?query=559883at33208	DNA replication complex GINS protein PSF2
559883at33208	Duplicated	EWB00_010941.4	153.8	160	https://v10-1.orthodb.org/?query=559883at33208	DNA replication complex GINS protein PSF2
560453at33208	Complete	EWB00_001903	204.2	138	https://v10-1.orthodb.org/?query=560453at33208	Ribosomal protein L22/L17
560566at33208	Missing
560584at33208	Duplicated	EWB00_010993.1	45.0	84	https://v10-1.orthodb.org/?query=560584at33208	RNA-binding domain superfamily
560584at33208	Duplicated	EWB00_010993.2	45.0	84	https://v10-1.orthodb.org/?query=560584at33208	RNA-binding domain superfamily
560694at33208	Missing
561054at33208	Duplicated	EWB00_005129.1	120.7	131	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561054at33208	Duplicated	EWB00_005129.2	120.7	131	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561054at33208	Duplicated	EWB00_005129.3	120.7	131	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561054at33208	Duplicated	EWB00_005129.4	120.7	131	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561054at33208	Duplicated	EWB00_003632.1	105.9	112	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561054at33208	Duplicated	EWB00_003632.2	105.9	112	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561054at33208	Duplicated	EWB00_003632.3	105.9	112	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561248at33208	Missing
561417at33208	Complete	EWB00_006191	122.4	122	https://v10-1.orthodb.org/?query=561417at33208	RNA polymerase, Rpb8
561688at33208	Duplicated	EWB00_009752.3	198.8	165	https://v10-1.orthodb.org/?query=561688at33208	Meiotic nuclear division protein 1 homolog
561688at33208	Duplicated	EWB00_009752.1	172.8	151	https://v10-1.orthodb.org/?query=561688at33208	Meiotic nuclear division protein 1 homolog
561878at33208	Fragmented	EWB00_007478	130.2	154	https://v10-1.orthodb.org/?query=561878at33208	Cyclin, C-terminal domain 2
561943at33208	Duplicated	EWB00_000166.1	283.1	243	https://v10-1.orthodb.org/?query=561943at33208	growth hormone-inducible transmembrane protein
561943at33208	Duplicated	EWB00_000166.2	283.1	243	https://v10-1.orthodb.org/?query=561943at33208	growth hormone-inducible transmembrane protein
561943at33208	Duplicated	EWB00_000166.4	256.9	237	https://v10-1.orthodb.org/?query=561943at33208	growth hormone-inducible transmembrane protein
561943at33208	Duplicated	EWB00_000166.5	259.0	225	https://v10-1.orthodb.org/?query=561943at33208	growth hormone-inducible transmembrane protein
562780at33208	Complete	EWB00_002176	194.2	159	https://v10-1.orthodb.org/?query=562780at33208	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
563084at33208	Duplicated	EWB00_006172.1	68.9	81	https://v10-1.orthodb.org/?query=563084at33208	Ribosomal protein S14
563084at33208	Duplicated	EWB00_006172.2	68.9	81	https://v10-1.orthodb.org/?query=563084at33208	Ribosomal protein S14
563084at33208	Duplicated	EWB00_006172.3	68.9	81	https://v10-1.orthodb.org/?query=563084at33208	Ribosomal protein S14
563084at33208	Duplicated	EWB00_006172.4	68.9	81	https://v10-1.orthodb.org/?query=563084at33208	Ribosomal protein S14
563084at33208	Duplicated	EWB00_006172.5	68.9	81	https://v10-1.orthodb.org/?query=563084at33208	Ribosomal protein S14
563358at33208	Duplicated	EWB00_008483.1	111.5	113	https://v10-1.orthodb.org/?query=563358at33208	TM2 domain
563358at33208	Duplicated	EWB00_008483.2	111.5	113	https://v10-1.orthodb.org/?query=563358at33208	TM2 domain
563358at33208	Duplicated	EWB00_008483.3	110.5	101	https://v10-1.orthodb.org/?query=563358at33208	TM2 domain
563359at33208	Complete	EWB00_008918.2	90.4	164	https://v10-1.orthodb.org/?query=563359at33208	RWD domain
563426at33208	Complete	EWB00_002582	234.6	224	https://v10-1.orthodb.org/?query=563426at33208	RNA recognition motif domain
563679at33208	Duplicated	EWB00_007556.1	126.8	105	https://v10-1.orthodb.org/?query=563679at33208	Ribosomal protein S10 domain
563679at33208	Duplicated	EWB00_007556.2	126.8	105	https://v10-1.orthodb.org/?query=563679at33208	Ribosomal protein S10 domain
563679at33208	Duplicated	EWB00_007556.3	115.3	97	https://v10-1.orthodb.org/?query=563679at33208	Ribosomal protein S10 domain
563832at33208	Duplicated	EWB00_009505	56.0	118	https://v10-1.orthodb.org/?query=563832at33208	Mitochondrial import inner membrane translocase subunit Tim29
563832at33208	Duplicated	EWB00_005816	53.1	106	https://v10-1.orthodb.org/?query=563832at33208	Mitochondrial import inner membrane translocase subunit Tim29
564234at33208	Duplicated	EWB00_003058.4	159.4	146	https://v10-1.orthodb.org/?query=564234at33208	B9 domain
564234at33208	Duplicated	EWB00_003058.3	136.2	125	https://v10-1.orthodb.org/?query=564234at33208	B9 domain
564286at33208	Complete	EWB00_005690	196.0	115	https://v10-1.orthodb.org/?query=564286at33208	RNA-binding motif protein, X-linked 2
565053at33208	Fragmented	EWB00_003367	94.7	106	https://v10-1.orthodb.org/?query=565053at33208	Formyl transferase, C-terminal
566026at33208	Fragmented	EWB00_008966.1	105.4	137	https://v10-1.orthodb.org/?query=566026at33208	Mediator of RNA polymerase II transcription subunit 8
566116at33208	Complete	EWB00_010964	225.1	201	https://v10-1.orthodb.org/?query=566116at33208	ribosome maturation protein SBDS
566262at33208	Complete	EWB00_009824	110.9	102	https://v10-1.orthodb.org/?query=566262at33208	Prefoldin beta-like
566447at33208	Duplicated	EWB00_003915.1	120.5	145	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566447at33208	Duplicated	EWB00_003915.2	120.5	145	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566447at33208	Duplicated	EWB00_003915.5	120.5	145	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566447at33208	Duplicated	EWB00_003915.3	119.1	143	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566527at33208	Complete	EWB00_003091	131.3	142	https://v10-1.orthodb.org/?query=566527at33208	Exoribonuclease, phosphorolytic domain 1
566916at33208	Duplicated	EWB00_009310.1	28.2	98	https://v10-1.orthodb.org/?query=566916at33208	NADH dehydrogenase 
566916at33208	Duplicated	EWB00_009310.2	27.7	98	https://v10-1.orthodb.org/?query=566916at33208	NADH dehydrogenase 
567650at33208	Complete	EWB00_002912	113.0	202	https://v10-1.orthodb.org/?query=567650at33208	Leucine-rich repeat
567750at33208	Duplicated	EWB00_009273.1	104.0	103	https://v10-1.orthodb.org/?query=567750at33208	Trafficking protein particle complex subunit 2
567750at33208	Duplicated	EWB00_009273.2	104.0	103	https://v10-1.orthodb.org/?query=567750at33208	Trafficking protein particle complex subunit 2
567750at33208	Duplicated	EWB00_009273.3	104.0	103	https://v10-1.orthodb.org/?query=567750at33208	Trafficking protein particle complex subunit 2
567750at33208	Duplicated	EWB00_009273.4	104.0	103	https://v10-1.orthodb.org/?query=567750at33208	Trafficking protein particle complex subunit 2
567750at33208	Duplicated	EWB00_009273.5	104.0	103	https://v10-1.orthodb.org/?query=567750at33208	Trafficking protein particle complex subunit 2
567750at33208	Duplicated	EWB00_009273.6	104.0	103	https://v10-1.orthodb.org/?query=567750at33208	Trafficking protein particle complex subunit 2
567809at33208	Complete	EWB00_004522	182.8	117	https://v10-1.orthodb.org/?query=567809at33208	Ribosomal protein S5 domain 2-type fold
568022at33208	Complete	EWB00_009886	187.6	152	https://v10-1.orthodb.org/?query=568022at33208	Ribosomal protein L6, alpha-beta domain
568170at33208	Missing
568839at33208	Complete	EWB00_000028	166.1	183	https://v10-1.orthodb.org/?query=568839at33208	Protein FRG1
568949at33208	Duplicated	EWB00_008125.3	199.6	161	https://v10-1.orthodb.org/?query=568949at33208	Synaptobrevin
568949at33208	Duplicated	EWB00_008125.4	191.8	156	https://v10-1.orthodb.org/?query=568949at33208	Synaptobrevin
568949at33208	Duplicated	EWB00_008125.1	190.9	155	https://v10-1.orthodb.org/?query=568949at33208	Synaptobrevin
569294at33208	Complete	EWB00_005350.1	130.2	141	https://v10-1.orthodb.org/?query=569294at33208	SAP30-binding protein
569303at33208	Missing
569812at33208	Complete	EWB00_010172	248.7	192	https://v10-1.orthodb.org/?query=569812at33208	protein FRA10AC1
569878at33208	Duplicated	EWB00_009361.1	164.0	160	https://v10-1.orthodb.org/?query=569878at33208	Nuclear transcription factor Y subunit gamma
569878at33208	Duplicated	EWB00_009361.2	164.0	160	https://v10-1.orthodb.org/?query=569878at33208	Nuclear transcription factor Y subunit gamma
570262at33208	Complete	EWB00_009664	199.0	175	https://v10-1.orthodb.org/?query=570262at33208	Proteasome subunit beta
570646at33208	Duplicated	EWB00_006429.1	192.5	147	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570646at33208	Duplicated	EWB00_006429.2	192.5	147	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570717at33208	Complete	EWB00_007348	231.8	170	https://v10-1.orthodb.org/?query=570717at33208	coiled-coil domain-containing protein 25
571149at33208	Missing
571944at33208	Missing
572074at33208	Complete	EWB00_009758	136.1	191	https://v10-1.orthodb.org/?query=572074at33208	GYF domain
572434at33208	Duplicated	EWB00_009494.1	161.8	186	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572434at33208	Duplicated	EWB00_009494.2	147.6	157	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572434at33208	Duplicated	EWB00_009494.3	147.6	157	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572463at33208	Complete	EWB00_004115	198.7	199	https://v10-1.orthodb.org/?query=572463at33208	Eukaryotic translation initiation factor 2B subunit alpha
572754at33208	Complete	EWB00_006010	136.8	125	https://v10-1.orthodb.org/?query=572754at33208	Ribosomal protein L7Ae/L30e/S12e/Gadd45
572845at33208	Fragmented	EWB00_004944.1	124.8	94	https://v10-1.orthodb.org/?query=572845at33208	Inosine triphosphate pyrophosphatase
573203at33208	Complete	EWB00_010213	144.7	277	https://v10-1.orthodb.org/?query=573203at33208	Cytoplasmic tRNA 2-thiolation protein 2
573237at33208	Missing
573313at33208	Complete	EWB00_010111	201.2	252	https://v10-1.orthodb.org/?query=573313at33208	Ankyrin repeat
574311at33208	Duplicated	EWB00_008045.1	19.1	72	https://v10-1.orthodb.org/?query=574311at33208	RNAse P, Rpr2/Rpp21 subunit
574311at33208	Duplicated	EWB00_008045.2	19.1	72	https://v10-1.orthodb.org/?query=574311at33208	RNAse P, Rpr2/Rpp21 subunit
575360at33208	Missing
576633at33208	Complete	EWB00_000221	149.6	156	https://v10-1.orthodb.org/?query=576633at33208	charged multivesicular body protein 2a
576938at33208	Duplicated	EWB00_008054.1	68.9	80	https://v10-1.orthodb.org/?query=576938at33208	Ribosomal protein L25/L23
576938at33208	Duplicated	EWB00_008054.2	68.5	80	https://v10-1.orthodb.org/?query=576938at33208	Ribosomal protein L25/L23
576997at33208	Missing
577068at33208	Duplicated	EWB00_003313.1	173.7	177	https://v10-1.orthodb.org/?query=577068at33208	Chromosome 9 open reading frame 78
577068at33208	Duplicated	EWB00_003313.2	173.7	177	https://v10-1.orthodb.org/?query=577068at33208	Chromosome 9 open reading frame 78
577068at33208	Duplicated	EWB00_003313.3	173.7	177	https://v10-1.orthodb.org/?query=577068at33208	Chromosome 9 open reading frame 78
577068at33208	Duplicated	EWB00_003313.4	173.7	177	https://v10-1.orthodb.org/?query=577068at33208	Chromosome 9 open reading frame 78
577339at33208	Fragmented	EWB00_001472	45.7	58	https://v10-1.orthodb.org/?query=577339at33208	Selenoprotein F/M domain
577929at33208	Missing
578354at33208	Complete	EWB00_011340	213.6	128	https://v10-1.orthodb.org/?query=578354at33208	Ribosomal protein L18e/L15P
578582at33208	Duplicated	EWB00_005375.2	150.9	118	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	EWB00_004252.2	144.5	118	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	EWB00_005375.1	152.3	117	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	EWB00_004252.8	136.2	108	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	EWB00_004252.7	135.4	108	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
