# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
190726at33208	Complete	SBOV2_81090.2	468.5	387	https://v10-1.orthodb.org/?query=190726at33208	Eukaryotic translation initiation factor 3 subunit D
191938at33208	Complete	SBOV2_6370.1	181.7	374	https://v10-1.orthodb.org/?query=191938at33208	Regulator of MON1-CCZ1
192250at33208	Complete	SBOV2_31580.1	364.6	296	https://v10-1.orthodb.org/?query=192250at33208	pre-mRNA-splicing factor SLU7
194754at33208	Missing
195986at33208	Duplicated	SBOV2_83470.1	788.3	596	https://v10-1.orthodb.org/?query=195986at33208	cell division cycle 5-like protein
195986at33208	Duplicated	SBOV2_83470.2	733.4	573	https://v10-1.orthodb.org/?query=195986at33208	cell division cycle 5-like protein
196950at33208	Duplicated	SBOV2_39360.2	341.0	428	https://v10-1.orthodb.org/?query=196950at33208	RNA recognition motif domain
196950at33208	Duplicated	SBOV2_39360.3	306.5	406	https://v10-1.orthodb.org/?query=196950at33208	RNA recognition motif domain
197549at33208	Missing
197652at33208	Duplicated	SBOV2_56000.1	680.8	436	https://v10-1.orthodb.org/?query=197652at33208	WD40 repeat
197652at33208	Duplicated	SBOV2_56020.1	653.6	436	https://v10-1.orthodb.org/?query=197652at33208	WD40 repeat
200997at33208	Complete	SBOV2_12920.2	483.3	501	https://v10-1.orthodb.org/?query=200997at33208	Signal recognition particle subunit SRP68
201397at33208	Complete	SBOV2_89900.1	546.3	475	https://v10-1.orthodb.org/?query=201397at33208	WD40 repeat
202545at33208	Duplicated	SBOV2_69440.2	423.5	381	https://v10-1.orthodb.org/?query=202545at33208	Wntless Wnt ligand secretion mediator
202545at33208	Duplicated	SBOV2_69440.4	423.5	381	https://v10-1.orthodb.org/?query=202545at33208	Wntless Wnt ligand secretion mediator
202545at33208	Duplicated	SBOV2_69440.1	423.0	381	https://v10-1.orthodb.org/?query=202545at33208	Wntless Wnt ligand secretion mediator
202545at33208	Duplicated	SBOV2_69440.3	423.0	381	https://v10-1.orthodb.org/?query=202545at33208	Wntless Wnt ligand secretion mediator
203128at33208	Complete	SBOV2_60980.1	844.0	438	https://v10-1.orthodb.org/?query=203128at33208	tRNA-splicing ligase, RtcB
203698at33208	Missing
205220at33208	Missing
206786at33208	Duplicated	SBOV2_40370.1	353.8	314	https://v10-1.orthodb.org/?query=206786at33208	Nmd3, N-terminal
206786at33208	Duplicated	SBOV2_40370.2	353.8	314	https://v10-1.orthodb.org/?query=206786at33208	Nmd3, N-terminal
206858at33208	Missing
207599at33208	Duplicated	SBOV2_29980.1	399.0	356	https://v10-1.orthodb.org/?query=207599at33208	Mre11, DNA-binding
207599at33208	Duplicated	SBOV2_29980.2	399.0	356	https://v10-1.orthodb.org/?query=207599at33208	Mre11, DNA-binding
208219at33208	Missing
210614at33208	Duplicated	SBOV2_50910.2	243.2	619	https://v10-1.orthodb.org/?query=210614at33208	Vacuolar sorting protein 39/Transforming growth factor beta receptor-associated domain 1
210614at33208	Duplicated	SBOV2_50910.1	211.5	427	https://v10-1.orthodb.org/?query=210614at33208	Vacuolar sorting protein 39/Transforming growth factor beta receptor-associated domain 1
212972at33208	Duplicated	SBOV2_71100.1	362.7	396	https://v10-1.orthodb.org/?query=212972at33208	digestive organ expansion factor homolog
212972at33208	Duplicated	SBOV2_71100.4	362.7	396	https://v10-1.orthodb.org/?query=212972at33208	digestive organ expansion factor homolog
212972at33208	Duplicated	SBOV2_71100.2	362.2	396	https://v10-1.orthodb.org/?query=212972at33208	digestive organ expansion factor homolog
212972at33208	Duplicated	SBOV2_71100.3	324.9	344	https://v10-1.orthodb.org/?query=212972at33208	digestive organ expansion factor homolog
214788at33208	Missing
215654at33208	Complete	SBOV2_24620.1	523.6	374	https://v10-1.orthodb.org/?query=215654at33208	splicing factor 3A subunit 3
216257at33208	Missing
216563at33208	Complete	SBOV2_90810.1	101.4	229	https://v10-1.orthodb.org/?query=216563at33208	Cytochrome b5-like heme/steroid binding domain
218441at33208	Complete	SBOV2_20370.1	191.3	238	https://v10-1.orthodb.org/?query=218441at33208	Protein kintoun
219795at33208	Duplicated	SBOV2_64150.1	182.1	458	https://v10-1.orthodb.org/?query=219795at33208	CCR4-NOT transcription complex subunit 10
219795at33208	Duplicated	SBOV2_64150.2	182.1	458	https://v10-1.orthodb.org/?query=219795at33208	CCR4-NOT transcription complex subunit 10
219795at33208	Duplicated	SBOV2_64150.3	182.1	458	https://v10-1.orthodb.org/?query=219795at33208	CCR4-NOT transcription complex subunit 10
219856at33208	Complete	SBOV2_11730.1	601.5	394	https://v10-1.orthodb.org/?query=219856at33208	Ubiquitin specific peptidase 39
222489at33208	Duplicated	SBOV2_72290.1	633.0	355	https://v10-1.orthodb.org/?query=222489at33208	WD40 repeat
222489at33208	Duplicated	SBOV2_72290.2	633.0	355	https://v10-1.orthodb.org/?query=222489at33208	WD40 repeat
223234at33208	Duplicated	SBOV2_9950.1	144.5	289	https://v10-1.orthodb.org/?query=223234at33208	Protoporphyrinogen oxidase
223234at33208	Duplicated	SBOV2_9950.2	144.5	289	https://v10-1.orthodb.org/?query=223234at33208	Protoporphyrinogen oxidase
224280at33208	Complete	SBOV2_90290.1	704.0	439	https://v10-1.orthodb.org/?query=224280at33208	Signal recognition particle, SRP54 subunit, GTPase domain
226335at33208	Missing
226941at33208	Duplicated	SBOV2_40230.1	412.4	392	https://v10-1.orthodb.org/?query=226941at33208	acetyl-coenzyme A transporter 1
226941at33208	Duplicated	SBOV2_40230.2	412.4	392	https://v10-1.orthodb.org/?query=226941at33208	acetyl-coenzyme A transporter 1
226941at33208	Duplicated	SBOV2_40230.3	412.4	392	https://v10-1.orthodb.org/?query=226941at33208	acetyl-coenzyme A transporter 1
226941at33208	Duplicated	SBOV2_40230.5	412.4	392	https://v10-1.orthodb.org/?query=226941at33208	acetyl-coenzyme A transporter 1
226941at33208	Duplicated	SBOV2_40230.4	412.0	392	https://v10-1.orthodb.org/?query=226941at33208	acetyl-coenzyme A transporter 1
226941at33208	Duplicated	SBOV2_40580.1	355.4	386	https://v10-1.orthodb.org/?query=226941at33208	acetyl-coenzyme A transporter 1
226941at33208	Duplicated	SBOV2_40600.1	396.8	375	https://v10-1.orthodb.org/?query=226941at33208	acetyl-coenzyme A transporter 1
226941at33208	Duplicated	SBOV2_40600.2	377.1	353	https://v10-1.orthodb.org/?query=226941at33208	acetyl-coenzyme A transporter 1
227087at33208	Complete	SBOV2_25690.1	500.5	670	https://v10-1.orthodb.org/?query=227087at33208	Clathrin, heavy chain/VPS, 7-fold repeat
227453at33208	Complete	SBOV2_1740.1	129.4	306	https://v10-1.orthodb.org/?query=227453at33208	negative elongation factor B
227979at33208	Duplicated	SBOV2_10610.11	577.9	561	https://v10-1.orthodb.org/?query=227979at33208	protein VAC14 homolog
227979at33208	Duplicated	SBOV2_10610.9	577.9	561	https://v10-1.orthodb.org/?query=227979at33208	protein VAC14 homolog
227979at33208	Duplicated	SBOV2_10610.10	577.1	561	https://v10-1.orthodb.org/?query=227979at33208	protein VAC14 homolog
227979at33208	Duplicated	SBOV2_10610.2	576.9	561	https://v10-1.orthodb.org/?query=227979at33208	protein VAC14 homolog
227979at33208	Duplicated	SBOV2_10610.4	576.9	561	https://v10-1.orthodb.org/?query=227979at33208	protein VAC14 homolog
227979at33208	Duplicated	SBOV2_10610.8	576.9	561	https://v10-1.orthodb.org/?query=227979at33208	protein VAC14 homolog
227979at33208	Duplicated	SBOV2_10610.3	576.8	561	https://v10-1.orthodb.org/?query=227979at33208	protein VAC14 homolog
227979at33208	Duplicated	SBOV2_10610.5	576.8	561	https://v10-1.orthodb.org/?query=227979at33208	protein VAC14 homolog
227979at33208	Duplicated	SBOV2_10610.7	576.8	561	https://v10-1.orthodb.org/?query=227979at33208	protein VAC14 homolog
227979at33208	Duplicated	SBOV2_10610.6	499.2	537	https://v10-1.orthodb.org/?query=227979at33208	protein VAC14 homolog
231157at33208	Complete	SBOV2_12210.1	392.3	418	https://v10-1.orthodb.org/?query=231157at33208	Alpha-D-phosphohexomutase, alpha/beta/alpha domain I
231700at33208	Duplicated	SBOV2_12200.1	196.3	441	https://v10-1.orthodb.org/?query=231700at33208	siRNA-mediated silencing protein NRDE-2
231700at33208	Duplicated	SBOV2_12200.2	196.3	441	https://v10-1.orthodb.org/?query=231700at33208	siRNA-mediated silencing protein NRDE-2
231700at33208	Duplicated	SBOV2_12200.3	192.3	418	https://v10-1.orthodb.org/?query=231700at33208	siRNA-mediated silencing protein NRDE-2
231700at33208	Duplicated	SBOV2_12200.4	192.3	418	https://v10-1.orthodb.org/?query=231700at33208	siRNA-mediated silencing protein NRDE-2
231700at33208	Duplicated	SBOV2_12200.5	192.3	418	https://v10-1.orthodb.org/?query=231700at33208	siRNA-mediated silencing protein NRDE-2
234290at33208	Complete	SBOV2_62770.2	652.2	470	https://v10-1.orthodb.org/?query=234290at33208	Leucine-rich repeat
235149at33208	Duplicated	SBOV2_28170.1	283.8	429	https://v10-1.orthodb.org/?query=235149at33208	Signal recognition particle subunit SRP72
235149at33208	Duplicated	SBOV2_28170.2	259.0	386	https://v10-1.orthodb.org/?query=235149at33208	Signal recognition particle subunit SRP72
235430at33208	Missing
235458at33208	Duplicated	SBOV2_61980.1	312.7	366	https://v10-1.orthodb.org/?query=235458at33208	tRNA (uracil-O(2)-)-methyltransferase
235458at33208	Duplicated	SBOV2_61980.2	312.7	366	https://v10-1.orthodb.org/?query=235458at33208	tRNA (uracil-O(2)-)-methyltransferase
239016at33208	Duplicated	SBOV2_51240.1	302.4	405	https://v10-1.orthodb.org/?query=239016at33208	CDC45 family
239016at33208	Duplicated	SBOV2_51240.2	288.0	389	https://v10-1.orthodb.org/?query=239016at33208	CDC45 family
239149at33208	Missing
239597at33208	Missing
240437at33208	Duplicated	SBOV2_40290.1	300.5	231	https://v10-1.orthodb.org/?query=240437at33208	rRNA adenine N(6)-methyltransferase
240437at33208	Duplicated	SBOV2_40290.2	300.5	231	https://v10-1.orthodb.org/?query=240437at33208	rRNA adenine N(6)-methyltransferase
244863at33208	Duplicated	SBOV2_12350.1	257.1	417	https://v10-1.orthodb.org/?query=244863at33208	E3 UFM1-protein ligase 1
244863at33208	Duplicated	SBOV2_12350.2	257.1	417	https://v10-1.orthodb.org/?query=244863at33208	E3 UFM1-protein ligase 1
244863at33208	Duplicated	SBOV2_12350.3	257.1	417	https://v10-1.orthodb.org/?query=244863at33208	E3 UFM1-protein ligase 1
244863at33208	Duplicated	SBOV2_12350.4	257.1	417	https://v10-1.orthodb.org/?query=244863at33208	E3 UFM1-protein ligase 1
244863at33208	Duplicated	SBOV2_12350.5	257.1	417	https://v10-1.orthodb.org/?query=244863at33208	E3 UFM1-protein ligase 1
245482at33208	Complete	SBOV2_17150.1	398.7	375	https://v10-1.orthodb.org/?query=245482at33208	Pescadillo
245567at33208	Complete	SBOV2_62160.1	358.4	417	https://v10-1.orthodb.org/?query=245567at33208	DnaJ domain
246241at33208	Duplicated	SBOV2_14430.4	450.3	370	https://v10-1.orthodb.org/?query=246241at33208	26S proteasome non-ATPase regulatory subunit 12
246241at33208	Duplicated	SBOV2_14430.2	450.1	370	https://v10-1.orthodb.org/?query=246241at33208	26S proteasome non-ATPase regulatory subunit 12
247183at33208	Duplicated	SBOV2_7920.4	653.9	595	https://v10-1.orthodb.org/?query=247183at33208	Kinesin-associated protein 3
247183at33208	Duplicated	SBOV2_7920.1	653.6	595	https://v10-1.orthodb.org/?query=247183at33208	Kinesin-associated protein 3
247183at33208	Duplicated	SBOV2_7920.2	653.5	595	https://v10-1.orthodb.org/?query=247183at33208	Kinesin-associated protein 3
247183at33208	Duplicated	SBOV2_7920.3	653.5	595	https://v10-1.orthodb.org/?query=247183at33208	Kinesin-associated protein 3
247905at33208	Complete	SBOV2_11060.1	187.2	354	https://v10-1.orthodb.org/?query=247905at33208	SUI1 domain
249486at33208	Complete	SBOV2_24600.1	270.2	415	https://v10-1.orthodb.org/?query=249486at33208	DNA polymerase epsilon subunit
251076at33208	Complete	SBOV2_7770.1	535.2	308	https://v10-1.orthodb.org/?query=251076at33208	PDZ domain
251577at33208	Duplicated	SBOV2_40800.1	100.4	156	https://v10-1.orthodb.org/?query=251577at33208	nucleolar complex protein 4 homolog
251577at33208	Duplicated	SBOV2_40800.3	100.5	155	https://v10-1.orthodb.org/?query=251577at33208	nucleolar complex protein 4 homolog
255117at33208	Complete	SBOV2_47090.1	553.4	587	https://v10-1.orthodb.org/?query=255117at33208	Phosphatidylinositol 3-kinase, C2 domain
255242at33208	Complete	SBOV2_76860.1	215.5	225	https://v10-1.orthodb.org/?query=255242at33208	Origin recognition complex subunit 4
255924at33208	Complete	SBOV2_38640.1	618.0	446	https://v10-1.orthodb.org/?query=255924at33208	Helicase, C-terminal
257141at33208	Duplicated	SBOV2_4430.1	258.8	296	https://v10-1.orthodb.org/?query=257141at33208	D-glucuronyl C5-epimerase
257141at33208	Duplicated	SBOV2_4430.2	258.8	296	https://v10-1.orthodb.org/?query=257141at33208	D-glucuronyl C5-epimerase
257339at33208	Complete	SBOV2_12570.1	204.0	280	https://v10-1.orthodb.org/?query=257339at33208	Zinc finger, MYND-type
259581at33208	Missing
260752at33208	Complete	SBOV2_47460.1	350.8	496	https://v10-1.orthodb.org/?query=260752at33208	conserved oligomeric Golgi complex subunit 2
261284at33208	Duplicated	SBOV2_64940.5	272.8	536	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SBOV2_64940.7	272.8	536	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SBOV2_64940.1	281.6	527	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SBOV2_64940.10	281.6	527	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SBOV2_64940.13	281.6	527	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SBOV2_64940.16	281.6	527	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SBOV2_64940.18	281.6	527	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SBOV2_64940.3	281.6	527	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SBOV2_64940.8	281.6	527	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SBOV2_64940.9	281.6	527	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SBOV2_64940.6	261.4	527	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SBOV2_64940.11	276.8	512	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SBOV2_64940.12	276.8	512	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SBOV2_64940.14	276.8	512	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SBOV2_64940.15	276.8	512	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SBOV2_64940.2	273.6	485	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261284at33208	Duplicated	SBOV2_64940.17	264.9	470	https://v10-1.orthodb.org/?query=261284at33208	Vps16, C-terminal
261614at33208	Missing
262757at33208	Complete	SBOV2_76870.1	191.4	278	https://v10-1.orthodb.org/?query=262757at33208	putative tRNA pseudouridine synthase Pus10
266460at33208	Complete	SBOV2_57630.1	447.9	459	https://v10-1.orthodb.org/?query=266460at33208	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
266469at33208	Complete	SBOV2_9740.1	151.7	188	https://v10-1.orthodb.org/?query=266469at33208	GTP binding domain
266808at33208	Complete	SBOV2_53670.1	518.9	335	https://v10-1.orthodb.org/?query=266808at33208	cleavage stimulation factor subunit 1
267439at33208	Complete	SBOV2_74850.1	651.0	409	https://v10-1.orthodb.org/?query=267439at33208	Aminoacyl-tRNA synthetase, class II
268134at33208	Missing
268397at33208	Duplicated	SBOV2_6860.7	483.9	565	https://v10-1.orthodb.org/?query=268397at33208	Vps53-like, N-terminal
268397at33208	Duplicated	SBOV2_6860.8	483.9	565	https://v10-1.orthodb.org/?query=268397at33208	Vps53-like, N-terminal
268397at33208	Duplicated	SBOV2_6860.1	482.9	565	https://v10-1.orthodb.org/?query=268397at33208	Vps53-like, N-terminal
268397at33208	Duplicated	SBOV2_6860.10	482.9	565	https://v10-1.orthodb.org/?query=268397at33208	Vps53-like, N-terminal
270594at33208	Complete	SBOV2_57890.1	450.2	522	https://v10-1.orthodb.org/?query=270594at33208	SDA1 domain
271297at33208	Complete	SBOV2_81650.1	254.0	214	https://v10-1.orthodb.org/?query=271297at33208	Protoheme IX farnesyltransferase, mitochondrial
271742at33208	Complete	SBOV2_83300.1	487.6	387	https://v10-1.orthodb.org/?query=271742at33208	Nuclear pore localisation protein NPL4, C-terminal
272605at33208	Missing
273040at33208	Complete	SBOV2_90870.1	139.9	106	https://v10-1.orthodb.org/?query=273040at33208	N-end aminoacyl transferase, N-terminal
273367at33208	Duplicated	SBOV2_53520.1	72.2	209	https://v10-1.orthodb.org/?query=273367at33208	ODR-4-like
273367at33208	Duplicated	SBOV2_53520.6	70.9	206	https://v10-1.orthodb.org/?query=273367at33208	ODR-4-like
273989at33208	Duplicated	SBOV2_94320.1	481.7	442	https://v10-1.orthodb.org/?query=273989at33208	RNA helicase
273989at33208	Duplicated	SBOV2_94320.2	481.7	442	https://v10-1.orthodb.org/?query=273989at33208	RNA helicase
273989at33208	Duplicated	SBOV2_94320.4	481.7	442	https://v10-1.orthodb.org/?query=273989at33208	RNA helicase
273989at33208	Duplicated	SBOV2_94320.3	479.6	440	https://v10-1.orthodb.org/?query=273989at33208	RNA helicase
274044at33208	Duplicated	SBOV2_47940.1	365.9	495	https://v10-1.orthodb.org/?query=274044at33208	Plus-3 domain
274044at33208	Duplicated	SBOV2_47940.2	365.9	495	https://v10-1.orthodb.org/?query=274044at33208	Plus-3 domain
274044at33208	Duplicated	SBOV2_47940.4	365.9	495	https://v10-1.orthodb.org/?query=274044at33208	Plus-3 domain
274044at33208	Duplicated	SBOV2_47940.5	365.9	495	https://v10-1.orthodb.org/?query=274044at33208	Plus-3 domain
274044at33208	Duplicated	SBOV2_47940.3	356.9	467	https://v10-1.orthodb.org/?query=274044at33208	Plus-3 domain
274044at33208	Duplicated	SBOV2_47940.6	356.9	467	https://v10-1.orthodb.org/?query=274044at33208	Plus-3 domain
274064at33208	Missing
274769at33208	Complete	SBOV2_9710.1	431.0	374	https://v10-1.orthodb.org/?query=274769at33208	Ubiquitin specific protease, conserved site
274992at33208	Complete	SBOV2_21620.1	591.3	353	https://v10-1.orthodb.org/?query=274992at33208	Clathrin adaptor, mu subunit
277935at33208	Complete	SBOV2_68520.1	330.0	518	https://v10-1.orthodb.org/?query=277935at33208	nuclear pore complex protein Nup107
278227at33208	Duplicated	SBOV2_69960.2	338.3	334	https://v10-1.orthodb.org/?query=278227at33208	Zinc finger, RING-type
278227at33208	Duplicated	SBOV2_69960.1	338.3	308	https://v10-1.orthodb.org/?query=278227at33208	Zinc finger, RING-type
278227at33208	Duplicated	SBOV2_69960.4	340.0	302	https://v10-1.orthodb.org/?query=278227at33208	Zinc finger, RING-type
278227at33208	Duplicated	SBOV2_69960.3	340.9	301	https://v10-1.orthodb.org/?query=278227at33208	Zinc finger, RING-type
278227at33208	Duplicated	SBOV2_69960.5	296.8	226	https://v10-1.orthodb.org/?query=278227at33208	Zinc finger, RING-type
279631at33208	Missing
279992at33208	Complete	SBOV2_68240.1	337.2	329	https://v10-1.orthodb.org/?query=279992at33208	Lin-9 DREAM MuvB core complex component
280914at33208	Duplicated	SBOV2_35220.2	150.2	484	https://v10-1.orthodb.org/?query=280914at33208	Nicastrin
280914at33208	Duplicated	SBOV2_35220.1	148.9	389	https://v10-1.orthodb.org/?query=280914at33208	Nicastrin
280914at33208	Duplicated	SBOV2_35220.3	148.9	389	https://v10-1.orthodb.org/?query=280914at33208	Nicastrin
281304at33208	Complete	SBOV2_8090.1	200.7	301	https://v10-1.orthodb.org/?query=281304at33208	GPI mannosyltransferase
281693at33208	Complete	SBOV2_73050.1	547.3	585	https://v10-1.orthodb.org/?query=281693at33208	WD40 repeat
283637at33208	Complete	SBOV2_38450.1	612.4	362	https://v10-1.orthodb.org/?query=283637at33208	COP9 signalosome complex subunit 2
