# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
535268at33208	Complete	SSPN1_68130.1	221.9	177	https://v10-1.orthodb.org/?query=535268at33208	Mak16 protein
535367at33208	Complete	SSPN1_44420.1	157.2	183	https://v10-1.orthodb.org/?query=535367at33208	JmjC domain
535524at33208	Missing
535650at33208	Complete	SSPN1_35890.1	258.5	166	https://v10-1.orthodb.org/?query=535650at33208	Ribosomal protein L15
535664at33208	Complete	SSPN1_70480.1	118.5	118	https://v10-1.orthodb.org/?query=535664at33208	NADH dehydrogenase 
535782at33208	Missing
535806at33208	Complete	SSPN1_90520.1	100.2	119	https://v10-1.orthodb.org/?query=535806at33208	CDP-alcohol phosphatidyltransferase
536251at33208	Complete	SSPN1_40140.1	116.1	127	https://v10-1.orthodb.org/?query=536251at33208	Phosphomevalonate kinase
537470at33208	Complete	SSPN1_80730.1	245.5	153	https://v10-1.orthodb.org/?query=537470at33208	V-ATPase proteolipid subunit
537548at33208	Complete	SSPN1_93060.1	221.7	175	https://v10-1.orthodb.org/?query=537548at33208	ERCC1/RAD10/SWI10 family
537718at33208	Missing
537923at33208	Duplicated	SSPN1_31330.1	193.2	151	https://v10-1.orthodb.org/?query=537923at33208	GNAT domain
537923at33208	Duplicated	SSPN1_31330.2	193.2	151	https://v10-1.orthodb.org/?query=537923at33208	GNAT domain
538442at33208	Complete	SSPN1_10370.1	130.6	138	https://v10-1.orthodb.org/?query=538442at33208	Glucosamine-phosphate N-acetyltransferase 1
539043at33208	Complete	SSPN1_70560.1	210.8	149	https://v10-1.orthodb.org/?query=539043at33208	Adenylate kinase isoenzyme 6
539215at33208	Duplicated	SSPN1_8580.2	90.5	127	https://v10-1.orthodb.org/?query=539215at33208	Zinc finger, C4H2-type
539215at33208	Duplicated	SSPN1_8580.1	78.6	127	https://v10-1.orthodb.org/?query=539215at33208	Zinc finger, C4H2-type
539234at33208	Complete	SSPN1_31810.1	140.7	131	https://v10-1.orthodb.org/?query=539234at33208	GNAT domain
539360at33208	Complete	SSPN1_35960.1	119.8	165	https://v10-1.orthodb.org/?query=539360at33208	TP53-regulating kinase
539600at33208	Fragmented	SSPN1_63000.1	91.6	115	https://v10-1.orthodb.org/?query=539600at33208	Exosome complex component CSL4, C-terminal
540193at33208	Complete	SSPN1_88750.1	130.9	130	https://v10-1.orthodb.org/?query=540193at33208	Bud13
541231at33208	Duplicated	SSPN1_5770.1	68.8	150	https://v10-1.orthodb.org/?query=541231at33208	FAM192A/Fyv6, N-terminal
541231at33208	Duplicated	SSPN1_5770.2	68.6	150	https://v10-1.orthodb.org/?query=541231at33208	FAM192A/Fyv6, N-terminal
541260at33208	Complete	SSPN1_70670.1	102.6	84	https://v10-1.orthodb.org/?query=541260at33208	Frataxin/CyaY
541421at33208	Complete	SSPN1_63190.1	159.0	152	https://v10-1.orthodb.org/?query=541421at33208	Mediator complex, subunit Med7
543124at33208	Complete	SSPN1_20770.1	290.6	238	https://v10-1.orthodb.org/?query=543124at33208	Solute carrier family 35 member C2
543269at33208	Missing
544546at33208	Complete	SSPN1_69820.1	81.5	126	https://v10-1.orthodb.org/?query=544546at33208	NADH:ubiquinone oxidoreductase intermediate-associated protein 30
544849at33208	Missing
544919at33208	Missing
545063at33208	Missing
545389at33208	Missing
545641at33208	Complete	SSPN1_12050.1	170.1	122	https://v10-1.orthodb.org/?query=545641at33208	Retinal rod rhodopsin-sensitive cGMP 3', 5'-cyclic phosphodiesterase, delta subunit
545744at33208	Duplicated	SSPN1_42710.1	80.9	94	https://v10-1.orthodb.org/?query=545744at33208	COX assembly mitochondrial protein
545744at33208	Duplicated	SSPN1_42710.2	80.9	94	https://v10-1.orthodb.org/?query=545744at33208	COX assembly mitochondrial protein
545889at33208	Complete	SSPN1_61670.1	101.3	140	https://v10-1.orthodb.org/?query=545889at33208	protein TEX261
546305at33208	Duplicated	SSPN1_46700.1	96.5	106	https://v10-1.orthodb.org/?query=546305at33208	Ribosomal protein L18
546305at33208	Duplicated	SSPN1_46700.2	82.7	100	https://v10-1.orthodb.org/?query=546305at33208	Ribosomal protein L18
546751at33208	Complete	SSPN1_20710.1	208.2	144	https://v10-1.orthodb.org/?query=546751at33208	coiled-coil domain-containing protein 130
547099at33208	Complete	SSPN1_49320.1	230.5	161	https://v10-1.orthodb.org/?query=547099at33208	Zinc finger, CCHC-type
547341at33208	Complete	SSPN1_80150.1	224.3	187	https://v10-1.orthodb.org/?query=547341at33208	Ribosomal protein S24/S35, mitochondrial, conserved domain
547766at33208	Duplicated	SSPN1_3790.1	253.4	159	https://v10-1.orthodb.org/?query=547766at33208	Cytochrome c heme lyase
547766at33208	Duplicated	SSPN1_3790.2	253.4	159	https://v10-1.orthodb.org/?query=547766at33208	Cytochrome c heme lyase
547766at33208	Duplicated	SSPN1_3790.3	253.4	159	https://v10-1.orthodb.org/?query=547766at33208	Cytochrome c heme lyase
548327at33208	Complete	SSPN1_72170.1	149.1	128	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548444at33208	Missing
548732at33208	Complete	SSPN1_54200.1	140.4	127	https://v10-1.orthodb.org/?query=548732at33208	Prefoldin alpha-like
549156at33208	Missing
549988at33208	Missing
551166at33208	Missing
551620at33208	Complete	SSPN1_27380.1	88.3	215	https://v10-1.orthodb.org/?query=551620at33208	Snf7 family
551632at33208	Missing
551831at33208	Complete	SSPN1_14560.4	207.0	194	https://v10-1.orthodb.org/?query=551831at33208	mRNA cap guanine-N7 methyltransferase
552201at33208	Complete	SSPN1_49720.1	305.5	179	https://v10-1.orthodb.org/?query=552201at33208	Ubiquitin-conjugating enzyme E2
552359at33208	Missing
552764at33208	Missing
552949at33208	Duplicated	SSPN1_45450.1	33.6	136	https://v10-1.orthodb.org/?query=552949at33208	FYVE zinc finger
552949at33208	Duplicated	SSPN1_45450.3	33.6	136	https://v10-1.orthodb.org/?query=552949at33208	FYVE zinc finger
552949at33208	Duplicated	SSPN1_45450.5	33.6	136	https://v10-1.orthodb.org/?query=552949at33208	FYVE zinc finger
552949at33208	Duplicated	SSPN1_45450.6	33.6	136	https://v10-1.orthodb.org/?query=552949at33208	FYVE zinc finger
552949at33208	Duplicated	SSPN1_45450.7	33.6	136	https://v10-1.orthodb.org/?query=552949at33208	FYVE zinc finger
552949at33208	Duplicated	SSPN1_45450.2	30.2	106	https://v10-1.orthodb.org/?query=552949at33208	FYVE zinc finger
553411at33208	Complete	SSPN1_30730.1	163.8	153	https://v10-1.orthodb.org/?query=553411at33208	corepressor interacting with RBPJ 1
553585at33208	Complete	SSPN1_26910.1	235.1	188	https://v10-1.orthodb.org/?query=553585at33208	Leucine-rich repeat
554010at33208	Complete	SSPN1_10910.1	212.2	188	https://v10-1.orthodb.org/?query=554010at33208	Winged helix-like DNA-binding domain superfamily
554815at33208	Complete	SSPN1_27240.1	86.0	143	https://v10-1.orthodb.org/?query=554815at33208	Longin domain
555162at33208	Duplicated	SSPN1_21530.1	170.1	148	https://v10-1.orthodb.org/?query=555162at33208	Translation initiation factor IF2/IF5
555162at33208	Duplicated	SSPN1_21530.4	170.1	148	https://v10-1.orthodb.org/?query=555162at33208	Translation initiation factor IF2/IF5
555162at33208	Duplicated	SSPN1_21530.6	170.1	148	https://v10-1.orthodb.org/?query=555162at33208	Translation initiation factor IF2/IF5
555162at33208	Duplicated	SSPN1_21530.3	169.9	148	https://v10-1.orthodb.org/?query=555162at33208	Translation initiation factor IF2/IF5
555162at33208	Duplicated	SSPN1_21530.5	169.9	148	https://v10-1.orthodb.org/?query=555162at33208	Translation initiation factor IF2/IF5
555162at33208	Duplicated	SSPN1_21530.2	169.8	148	https://v10-1.orthodb.org/?query=555162at33208	Translation initiation factor IF2/IF5
555390at33208	Complete	SSPN1_29700.1	214.7	130	https://v10-1.orthodb.org/?query=555390at33208	Ribosomal protein L11, C-terminal
555538at33208	Fragmented	SSPN1_92330.1	38.3	63	https://v10-1.orthodb.org/?query=555538at33208	Ribonuclease P/MRP, subunit p29
556039at33208	Complete	SSPN1_79610.1	102.2	98	https://v10-1.orthodb.org/?query=556039at33208	NADH-ubiquinone oxidoreductase, subunit 10
556189at33208	Complete	SSPN1_29880.1	88.0	147	https://v10-1.orthodb.org/?query=556189at33208	rRNA-processing protein Fcf1/Utp23
556337at33208	Complete	SSPN1_73880.1	198.8	125	https://v10-1.orthodb.org/?query=556337at33208	Ribosomal protein S13/S15, N-terminal
556445at33208	Complete	SSPN1_47670.1	124.9	120	https://v10-1.orthodb.org/?query=556445at33208	28S ribosomal protein S24, mitochondrial
556461at33208	Complete	SSPN1_27490.1	43.8	86	https://v10-1.orthodb.org/?query=556461at33208	Transmembrane protein 242
556510at33208	Duplicated	SSPN1_54530.1	129.7	127	https://v10-1.orthodb.org/?query=556510at33208	GINS complex, subunit Psf1
556510at33208	Duplicated	SSPN1_54530.2	129.7	127	https://v10-1.orthodb.org/?query=556510at33208	GINS complex, subunit Psf1
556510at33208	Duplicated	SSPN1_54530.3	129.7	127	https://v10-1.orthodb.org/?query=556510at33208	GINS complex, subunit Psf1
556587at33208	Duplicated	SSPN1_39350.2	50.4	100	https://v10-1.orthodb.org/?query=556587at33208	protein Simiate
556587at33208	Duplicated	SSPN1_39350.3	50.5	99	https://v10-1.orthodb.org/?query=556587at33208	protein Simiate
556587at33208	Duplicated	SSPN1_39350.1	50.3	99	https://v10-1.orthodb.org/?query=556587at33208	protein Simiate
556750at33208	Complete	SSPN1_62830.1	38.9	109	https://v10-1.orthodb.org/?query=556750at33208	Translocase of inner mitochondrial membrane domain containing 1
556925at33208	Missing
557292at33208	Duplicated	SSPN1_21020.1	204.0	185	https://v10-1.orthodb.org/?query=557292at33208	6-phosphogluconolactonase
557292at33208	Duplicated	SSPN1_21020.2	204.0	185	https://v10-1.orthodb.org/?query=557292at33208	6-phosphogluconolactonase
557596at33208	Complete	SSPN1_75040.1	274.7	180	https://v10-1.orthodb.org/?query=557596at33208	Ribosomal protein
557694at33208	Complete	SSPN1_7170.1	142.7	245	https://v10-1.orthodb.org/?query=557694at33208	transcription termination factor 3, mitochondrial
557834at33208	Duplicated	SSPN1_69500.2	179.8	233	https://v10-1.orthodb.org/?query=557834at33208	Zinc finger, RING-type
557834at33208	Duplicated	SSPN1_69500.1	179.7	233	https://v10-1.orthodb.org/?query=557834at33208	Zinc finger, RING-type
557962at33208	Duplicated	SSPN1_6120.3	179.0	220	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
557962at33208	Duplicated	SSPN1_6120.4	177.8	220	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
557962at33208	Duplicated	SSPN1_6120.7	177.8	220	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
557962at33208	Duplicated	SSPN1_6120.1	177.6	220	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
557962at33208	Duplicated	SSPN1_6120.2	177.5	220	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
557962at33208	Duplicated	SSPN1_6120.5	177.5	220	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
557962at33208	Duplicated	SSPN1_6120.8	177.5	220	https://v10-1.orthodb.org/?query=557962at33208	NUDIX hydrolase domain
558368at33208	Fragmented	SSPN1_71600.1	95.7	130	https://v10-1.orthodb.org/?query=558368at33208	uncharacterized protein C6orf106 homolog
558385at33208	Missing
558552at33208	Duplicated	SSPN1_68850.1	198.6	116	https://v10-1.orthodb.org/?query=558552at33208	protein BUD31 homolog
558552at33208	Duplicated	SSPN1_68850.2	197.4	115	https://v10-1.orthodb.org/?query=558552at33208	protein BUD31 homolog
558791at33208	Duplicated	SSPN1_76510.1	210.8	127	https://v10-1.orthodb.org/?query=558791at33208	GNAT domain
558791at33208	Duplicated	SSPN1_76510.2	198.9	119	https://v10-1.orthodb.org/?query=558791at33208	GNAT domain
558897at33208	Complete	SSPN1_51430.1	100.8	146	https://v10-1.orthodb.org/?query=558897at33208	Dual specificity phosphatase, catalytic domain
558933at33208	Duplicated	SSPN1_80560.1	178.6	178	https://v10-1.orthodb.org/?query=558933at33208	mRNA splicing factor SYF2
558933at33208	Duplicated	SSPN1_80560.2	178.6	178	https://v10-1.orthodb.org/?query=558933at33208	mRNA splicing factor SYF2
558933at33208	Duplicated	SSPN1_80560.3	178.6	178	https://v10-1.orthodb.org/?query=558933at33208	mRNA splicing factor SYF2
558933at33208	Duplicated	SSPN1_80560.4	178.6	178	https://v10-1.orthodb.org/?query=558933at33208	mRNA splicing factor SYF2
559146at33208	Missing
559501at33208	Complete	SSPN1_35750.1	222.9	195	https://v10-1.orthodb.org/?query=559501at33208	Malectin domain
559576at33208	Complete	SSPN1_90330.2	75.4	223	https://v10-1.orthodb.org/?query=559576at33208	Domain of unknown function DUF1308
559732at33208	Complete	SSPN1_44210.1	46.7	70	https://v10-1.orthodb.org/?query=559732at33208	NADH dehydrogenase 
559883at33208	Complete	SSPN1_71460.1	149.0	160	https://v10-1.orthodb.org/?query=559883at33208	DNA replication complex GINS protein PSF2
560453at33208	Complete	SSPN1_86170.1	203.3	136	https://v10-1.orthodb.org/?query=560453at33208	Ribosomal protein L22/L17
560566at33208	Missing
560584at33208	Complete	SSPN1_73590.1	48.3	87	https://v10-1.orthodb.org/?query=560584at33208	RNA-binding domain superfamily
560694at33208	Missing
561054at33208	Duplicated	SSPN1_54730.1	121.5	129	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561054at33208	Duplicated	SSPN1_44300.1	107.4	124	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561248at33208	Complete	SSPN1_63980.1	63.2	122	https://v10-1.orthodb.org/?query=561248at33208	Histone acetyltransferases subunit 3
561417at33208	Complete	SSPN1_31750.1	123.5	122	https://v10-1.orthodb.org/?query=561417at33208	RNA polymerase, Rpb8
561688at33208	Duplicated	SSPN1_73010.1	198.6	165	https://v10-1.orthodb.org/?query=561688at33208	Meiotic nuclear division protein 1 homolog
561688at33208	Duplicated	SSPN1_73010.2	171.8	151	https://v10-1.orthodb.org/?query=561688at33208	Meiotic nuclear division protein 1 homolog
561878at33208	Complete	SSPN1_77230.1	128.3	186	https://v10-1.orthodb.org/?query=561878at33208	Cyclin, C-terminal domain 2
561943at33208	Duplicated	SSPN1_78920.1	282.3	243	https://v10-1.orthodb.org/?query=561943at33208	growth hormone-inducible transmembrane protein
561943at33208	Duplicated	SSPN1_78920.2	256.0	219	https://v10-1.orthodb.org/?query=561943at33208	growth hormone-inducible transmembrane protein
562780at33208	Complete	SSPN1_52860.1	199.2	159	https://v10-1.orthodb.org/?query=562780at33208	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
563084at33208	Complete	SSPN1_31590.1	67.2	81	https://v10-1.orthodb.org/?query=563084at33208	Ribosomal protein S14
563358at33208	Duplicated	SSPN1_12200.1	104.9	113	https://v10-1.orthodb.org/?query=563358at33208	TM2 domain
563358at33208	Duplicated	SSPN1_12200.2	104.9	113	https://v10-1.orthodb.org/?query=563358at33208	TM2 domain
563359at33208	Duplicated	SSPN1_66110.1	86.4	164	https://v10-1.orthodb.org/?query=563359at33208	RWD domain
563359at33208	Duplicated	SSPN1_66110.2	88.4	145	https://v10-1.orthodb.org/?query=563359at33208	RWD domain
563426at33208	Duplicated	SSPN1_30430.1	236.2	215	https://v10-1.orthodb.org/?query=563426at33208	RNA recognition motif domain
563426at33208	Duplicated	SSPN1_30430.2	235.0	215	https://v10-1.orthodb.org/?query=563426at33208	RNA recognition motif domain
563679at33208	Complete	SSPN1_22120.1	127.7	105	https://v10-1.orthodb.org/?query=563679at33208	Ribosomal protein S10 domain
563832at33208	Missing
564234at33208	Complete	SSPN1_8920.1	159.7	146	https://v10-1.orthodb.org/?query=564234at33208	B9 domain
564286at33208	Missing
565053at33208	Fragmented	SSPN1_26680.1	94.1	105	https://v10-1.orthodb.org/?query=565053at33208	Formyl transferase, C-terminal
566026at33208	Fragmented	SSPN1_45620.1	106.9	138	https://v10-1.orthodb.org/?query=566026at33208	Mediator of RNA polymerase II transcription subunit 8
566116at33208	Duplicated	SSPN1_73320.4	224.2	172	https://v10-1.orthodb.org/?query=566116at33208	ribosome maturation protein SBDS
566116at33208	Duplicated	SSPN1_73320.1	225.0	171	https://v10-1.orthodb.org/?query=566116at33208	ribosome maturation protein SBDS
566116at33208	Duplicated	SSPN1_73320.3	225.0	171	https://v10-1.orthodb.org/?query=566116at33208	ribosome maturation protein SBDS
566262at33208	Complete	SSPN1_58020.1	110.9	102	https://v10-1.orthodb.org/?query=566262at33208	Prefoldin beta-like
566447at33208	Duplicated	SSPN1_30650.1	123.2	145	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566447at33208	Duplicated	SSPN1_30650.2	123.2	145	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566447at33208	Duplicated	SSPN1_30650.3	123.2	145	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566447at33208	Duplicated	SSPN1_30650.4	123.2	145	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566527at33208	Complete	SSPN1_8550.1	128.1	142	https://v10-1.orthodb.org/?query=566527at33208	Exoribonuclease, phosphorolytic domain 1
566916at33208	Complete	SSPN1_52540.1	41.0	79	https://v10-1.orthodb.org/?query=566916at33208	NADH dehydrogenase 
567650at33208	Complete	SSPN1_37460.1	106.1	201	https://v10-1.orthodb.org/?query=567650at33208	Leucine-rich repeat
567750at33208	Duplicated	SSPN1_84140.1	101.4	104	https://v10-1.orthodb.org/?query=567750at33208	Trafficking protein particle complex subunit 2
567750at33208	Duplicated	SSPN1_84140.2	101.4	104	https://v10-1.orthodb.org/?query=567750at33208	Trafficking protein particle complex subunit 2
567750at33208	Duplicated	SSPN1_84140.3	101.4	104	https://v10-1.orthodb.org/?query=567750at33208	Trafficking protein particle complex subunit 2
567809at33208	Complete	SSPN1_70270.1	181.1	117	https://v10-1.orthodb.org/?query=567809at33208	Ribosomal protein S5 domain 2-type fold
568022at33208	Complete	SSPN1_59980.1	187.6	152	https://v10-1.orthodb.org/?query=568022at33208	Ribosomal protein L6, alpha-beta domain
568170at33208	Missing
568839at33208	Complete	SSPN1_42530.1	166.0	195	https://v10-1.orthodb.org/?query=568839at33208	Protein FRG1
568949at33208	Missing
569294at33208	Duplicated	SSPN1_48440.1	126.2	130	https://v10-1.orthodb.org/?query=569294at33208	SAP30-binding protein
569294at33208	Duplicated	SSPN1_48440.2	126.2	130	https://v10-1.orthodb.org/?query=569294at33208	SAP30-binding protein
569303at33208	Missing
569812at33208	Complete	SSPN1_81080.1	248.8	190	https://v10-1.orthodb.org/?query=569812at33208	protein FRA10AC1
569878at33208	Fragmented	SSPN1_16090.2	163.5	121	https://v10-1.orthodb.org/?query=569878at33208	Nuclear transcription factor Y subunit gamma
570262at33208	Complete	SSPN1_77900.1	204.1	174	https://v10-1.orthodb.org/?query=570262at33208	Proteasome subunit beta
570646at33208	Duplicated	SSPN1_10090.1	194.9	147	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570646at33208	Duplicated	SSPN1_10090.2	194.9	147	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570646at33208	Duplicated	SSPN1_10090.3	194.9	147	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570646at33208	Duplicated	SSPN1_10090.4	194.9	147	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570646at33208	Duplicated	SSPN1_10090.5	194.9	147	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570646at33208	Duplicated	SSPN1_10090.6	194.9	147	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570717at33208	Complete	SSPN1_3290.1	232.4	170	https://v10-1.orthodb.org/?query=570717at33208	coiled-coil domain-containing protein 25
571149at33208	Missing
571944at33208	Missing
572074at33208	Duplicated	SSPN1_65800.1	141.1	188	https://v10-1.orthodb.org/?query=572074at33208	GYF domain
572074at33208	Duplicated	SSPN1_65800.2	141.0	188	https://v10-1.orthodb.org/?query=572074at33208	GYF domain
572074at33208	Duplicated	SSPN1_65800.3	129.2	170	https://v10-1.orthodb.org/?query=572074at33208	GYF domain
572434at33208	Duplicated	SSPN1_19910.1	161.9	187	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572434at33208	Duplicated	SSPN1_19910.2	161.9	187	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572463at33208	Complete	SSPN1_58630.1	198.0	206	https://v10-1.orthodb.org/?query=572463at33208	Eukaryotic translation initiation factor 2B subunit alpha
572754at33208	Duplicated	SSPN1_28920.1	134.5	126	https://v10-1.orthodb.org/?query=572754at33208	Ribosomal protein L7Ae/L30e/S12e/Gadd45
572754at33208	Duplicated	SSPN1_28920.2	134.5	126	https://v10-1.orthodb.org/?query=572754at33208	Ribosomal protein L7Ae/L30e/S12e/Gadd45
572845at33208	Duplicated	SSPN1_86650.1	210.6	159	https://v10-1.orthodb.org/?query=572845at33208	Inosine triphosphate pyrophosphatase
572845at33208	Duplicated	SSPN1_86650.2	210.6	159	https://v10-1.orthodb.org/?query=572845at33208	Inosine triphosphate pyrophosphatase
572845at33208	Duplicated	SSPN1_86650.3	210.6	159	https://v10-1.orthodb.org/?query=572845at33208	Inosine triphosphate pyrophosphatase
573203at33208	Duplicated	SSPN1_560.1	144.1	277	https://v10-1.orthodb.org/?query=573203at33208	Cytoplasmic tRNA 2-thiolation protein 2
573203at33208	Duplicated	SSPN1_570.1	141.3	277	https://v10-1.orthodb.org/?query=573203at33208	Cytoplasmic tRNA 2-thiolation protein 2
573237at33208	Complete	SSPN1_50820.1	162.8	186	https://v10-1.orthodb.org/?query=573237at33208	SUMO-activating enzyme subunit 1
573313at33208	Complete	SSPN1_29710.1	202.0	249	https://v10-1.orthodb.org/?query=573313at33208	Ankyrin repeat
574311at33208	Complete	SSPN1_83610.1	22.0	70	https://v10-1.orthodb.org/?query=574311at33208	RNAse P, Rpr2/Rpp21 subunit
575360at33208	Complete	SSPN1_63880.1	156.1	126	https://v10-1.orthodb.org/?query=575360at33208	Polysaccharide biosynthesis domain
576633at33208	Complete	SSPN1_45590.1	165.2	168	https://v10-1.orthodb.org/?query=576633at33208	charged multivesicular body protein 2a
576938at33208	Duplicated	SSPN1_83690.3	65.3	78	https://v10-1.orthodb.org/?query=576938at33208	Ribosomal protein L25/L23
576938at33208	Duplicated	SSPN1_83690.1	65.0	78	https://v10-1.orthodb.org/?query=576938at33208	Ribosomal protein L25/L23
576997at33208	Missing
577068at33208	Complete	SSPN1_27350.1	178.9	179	https://v10-1.orthodb.org/?query=577068at33208	Chromosome 9 open reading frame 78
577339at33208	Missing
577929at33208	Duplicated	SSPN1_85150.2	70.3	84	https://v10-1.orthodb.org/?query=577929at33208	NADH dehydrogenase 
577929at33208	Duplicated	SSPN1_85150.1	69.9	84	https://v10-1.orthodb.org/?query=577929at33208	NADH dehydrogenase 
578354at33208	Complete	SSPN1_63270.1	213.9	128	https://v10-1.orthodb.org/?query=578354at33208	Ribosomal protein L18e/L15P
578582at33208	Duplicated	SSPN1_35070.3	154.6	120	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	SSPN1_51810.1	147.9	118	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	SSPN1_35070.4	152.8	114	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	SSPN1_35070.5	144.8	111	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	SSPN1_35070.2	145.5	110	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	SSPN1_35070.1	144.7	108	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578684at33208	Missing
578726at33208	Complete	SSPN1_59490.1	101.8	166	https://v10-1.orthodb.org/?query=578726at33208	snurportin-1
578734at33208	Complete	SSPN1_87020.1	166.0	193	https://v10-1.orthodb.org/?query=578734at33208	Leucine-rich repeat
578959at33208	Complete	SSPN1_17340.1	134.5	116	https://v10-1.orthodb.org/?query=578959at33208	Mediator of RNA polymerase II transcription subunit 10
579029at33208	Complete	SSPN1_67450.1	98.3	136	https://v10-1.orthodb.org/?query=579029at33208	Ribosome biogenesis protein Nop16
580062at33208	Complete	SSPN1_74710.1	96.6	142	https://v10-1.orthodb.org/?query=580062at33208	DNA replication complex GINS protein SLD5
580288at33208	Missing
580851at33208	Fragmented	SSPN1_5250.1	20.6	55	https://v10-1.orthodb.org/?query=580851at33208	M-phase phosphoprotein 6
580896at33208	Complete	SSPN1_18050.1	125.9	184	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
581006at33208	Complete	SSPN1_27140.1	110.6	99	https://v10-1.orthodb.org/?query=581006at33208	Ribosomal protein L24
581475at33208	Duplicated	SSPN1_48670.2	133.1	129	https://v10-1.orthodb.org/?query=581475at33208	Ribosomal protein/NADH dehydrogenase domain
581475at33208	Duplicated	SSPN1_48670.3	133.1	129	https://v10-1.orthodb.org/?query=581475at33208	Ribosomal protein/NADH dehydrogenase domain
581475at33208	Duplicated	SSPN1_48670.4	133.1	129	https://v10-1.orthodb.org/?query=581475at33208	Ribosomal protein/NADH dehydrogenase domain
581475at33208	Duplicated	SSPN1_48670.1	128.8	129	https://v10-1.orthodb.org/?query=581475at33208	Ribosomal protein/NADH dehydrogenase domain
581543at33208	Missing
581547at33208	Complete	SSPN1_12860.1	206.0	150	https://v10-1.orthodb.org/?query=581547at33208	Actin-related protein 2/3 complex subunit 3
581621at33208	Complete	SSPN1_14320.2	300.0	162	https://v10-1.orthodb.org/?query=581621at33208	Ribosomal protein L13
581717at33208	Missing
581779at33208	Missing
582265at33208	Complete	SSPN1_9260.1	142.2	135	https://v10-1.orthodb.org/?query=582265at33208	TIP41-like protein
582341at33208	Duplicated	SSPN1_66350.10	188.5	104	https://v10-1.orthodb.org/?query=582341at33208	Ribosomal protein L14P
582341at33208	Duplicated	SSPN1_66350.4	188.5	104	https://v10-1.orthodb.org/?query=582341at33208	Ribosomal protein L14P
582473at33208	Duplicated	SSPN1_73690.1	207.1	159	https://v10-1.orthodb.org/?query=582473at33208	zinc finger matrin-type protein 2
582473at33208	Duplicated	SSPN1_73690.2	207.1	159	https://v10-1.orthodb.org/?query=582473at33208	zinc finger matrin-type protein 2
582473at33208	Duplicated	SSPN1_73690.4	207.1	159	https://v10-1.orthodb.org/?query=582473at33208	zinc finger matrin-type protein 2
582473at33208	Duplicated	SSPN1_73690.3	199.6	147	https://v10-1.orthodb.org/?query=582473at33208	zinc finger matrin-type protein 2
582823at33208	Complete	SSPN1_10940.1	186.5	181	https://v10-1.orthodb.org/?query=582823at33208	Ribosomal protein L19
582951at33208	Missing
583626at33208	Duplicated	SSPN1_65240.1	46.5	125	https://v10-1.orthodb.org/?query=583626at33208	protein LSM12 homolog
583626at33208	Duplicated	SSPN1_65240.3	44.2	125	https://v10-1.orthodb.org/?query=583626at33208	protein LSM12 homolog
583626at33208	Duplicated	SSPN1_65240.2	43.4	112	https://v10-1.orthodb.org/?query=583626at33208	protein LSM12 homolog
584023at33208	Complete	SSPN1_41270.1	117.1	195	https://v10-1.orthodb.org/?query=584023at33208	Protein KTI12/L-seryl-tRNA(Sec) kinase
584333at33208	Missing
584373at33208	Duplicated	SSPN1_52990.2	56.1	62	https://v10-1.orthodb.org/?query=584373at33208	Ribosomal protein L30, ferredoxin-like fold domain
