# BUSCO version is: 6.0.0 
# The lineage dataset is: metazoa_odb10 (Creation date: 2024-01-08, number of genomes: 65, number of BUSCOs: 954)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
527406at33208	Complete	SMTH1_37950.1	291.8	210	https://v10-1.orthodb.org/?query=527406at33208	Zinc finger, CCCH-type
528325at33208	Fragmented	SMTH1_78760.1	151.8	103	https://v10-1.orthodb.org/?query=528325at33208	Calcineurin-like phosphoesterase domain, lpxH-type
529092at33208	Complete	SMTH1_75330.1	120.9	99	https://v10-1.orthodb.org/?query=529092at33208	Chromatin modification-related protein Eaf6
529093at33208	Complete	SMTH1_29550.1	297.3	196	https://v10-1.orthodb.org/?query=529093at33208	ATPase, V1 complex, subunit D
529708at33208	Missing
529852at33208	Complete	SMTH1_17310.1	108.1	108	https://v10-1.orthodb.org/?query=529852at33208	Signal peptidase complex subunit 2
530431at33208	Missing
532406at33208	Complete	SMTH1_5340.1	180.4	191	https://v10-1.orthodb.org/?query=532406at33208	Ribosome assembly factor mrt4
532693at33208	Complete	SMTH1_16710.1	187.8	248	https://v10-1.orthodb.org/?query=532693at33208	tRNA (guanine(37)-N1)-methyltransferase
532728at33208	Complete	SMTH1_99060.1	117.0	128	https://v10-1.orthodb.org/?query=532728at33208	Chromosome 1 open reading frame 123
532930at33208	Complete	SMTH1_40440.1	118.6	170	https://v10-1.orthodb.org/?query=532930at33208	Golgi SNAP receptor complex member 2
533666at33208	Complete	SMTH1_73670.1	114.7	189	https://v10-1.orthodb.org/?query=533666at33208	Mitochondrial ribosomal protein L44
533690at33208	Missing
534172at33208	Complete	SMTH1_27490.1	207.3	196	https://v10-1.orthodb.org/?query=534172at33208	Ribosomal protein L4/L1e
534206at33208	Missing
534312at33208	Complete	SMTH1_69370.1	234.2	134	https://v10-1.orthodb.org/?query=534312at33208	Ubiquitin-fold modifier-conjugating enzyme 1
534757at33208	Missing
534808at33208	Complete	SMTH1_38350.1	260.3	234	https://v10-1.orthodb.org/?query=534808at33208	Short-chain dehydrogenase/reductase, conserved site
535268at33208	Duplicated	SMTH1_78750.1	221.9	177	https://v10-1.orthodb.org/?query=535268at33208	Mak16 protein
535268at33208	Duplicated	SMTH1_78750.2	221.9	177	https://v10-1.orthodb.org/?query=535268at33208	Mak16 protein
535367at33208	Complete	SMTH1_51220.1	156.9	159	https://v10-1.orthodb.org/?query=535367at33208	JmjC domain
535524at33208	Duplicated	SMTH1_62400.1	189.1	160	https://v10-1.orthodb.org/?query=535524at33208	UPF0113, PUA domain
535524at33208	Duplicated	SMTH1_62400.2	189.1	160	https://v10-1.orthodb.org/?query=535524at33208	UPF0113, PUA domain
535524at33208	Duplicated	SMTH1_62400.3	189.1	160	https://v10-1.orthodb.org/?query=535524at33208	UPF0113, PUA domain
535650at33208	Complete	SMTH1_38890.1	257.2	166	https://v10-1.orthodb.org/?query=535650at33208	Ribosomal protein L15
535664at33208	Complete	SMTH1_81600.1	119.4	117	https://v10-1.orthodb.org/?query=535664at33208	NADH dehydrogenase 
535782at33208	Missing
535806at33208	Complete	SMTH1_104430.1	100.5	119	https://v10-1.orthodb.org/?query=535806at33208	CDP-alcohol phosphatidyltransferase
536251at33208	Duplicated	SMTH1_46170.1	116.1	127	https://v10-1.orthodb.org/?query=536251at33208	Phosphomevalonate kinase
536251at33208	Duplicated	SMTH1_46170.2	115.6	127	https://v10-1.orthodb.org/?query=536251at33208	Phosphomevalonate kinase
537470at33208	Complete	SMTH1_93000.1	245.8	153	https://v10-1.orthodb.org/?query=537470at33208	V-ATPase proteolipid subunit
537548at33208	Complete	SMTH1_4290.1	221.5	175	https://v10-1.orthodb.org/?query=537548at33208	ERCC1/RAD10/SWI10 family
537718at33208	Missing
537923at33208	Complete	SMTH1_44090.1	195.2	151	https://v10-1.orthodb.org/?query=537923at33208	GNAT domain
538442at33208	Complete	SMTH1_22720.2	130.1	122	https://v10-1.orthodb.org/?query=538442at33208	Glucosamine-phosphate N-acetyltransferase 1
539043at33208	Complete	SMTH1_81690.1	211.8	149	https://v10-1.orthodb.org/?query=539043at33208	Adenylate kinase isoenzyme 6
539215at33208	Complete	SMTH1_9830.1	86.3	127	https://v10-1.orthodb.org/?query=539215at33208	Zinc finger, C4H2-type
539234at33208	Complete	SMTH1_43530.1	140.2	131	https://v10-1.orthodb.org/?query=539234at33208	GNAT domain
539360at33208	Complete	SMTH1_38800.1	121.1	165	https://v10-1.orthodb.org/?query=539360at33208	TP53-regulating kinase
539600at33208	Missing
540193at33208	Complete	SMTH1_102350.1	130.6	137	https://v10-1.orthodb.org/?query=540193at33208	Bud13
541231at33208	Duplicated	SMTH1_6740.1	68.4	147	https://v10-1.orthodb.org/?query=541231at33208	FAM192A/Fyv6, N-terminal
541231at33208	Duplicated	SMTH1_6740.2	68.4	147	https://v10-1.orthodb.org/?query=541231at33208	FAM192A/Fyv6, N-terminal
541231at33208	Duplicated	SMTH1_6740.3	68.4	147	https://v10-1.orthodb.org/?query=541231at33208	FAM192A/Fyv6, N-terminal
541260at33208	Missing
541421at33208	Complete	SMTH1_67830.1	158.8	152	https://v10-1.orthodb.org/?query=541421at33208	Mediator complex, subunit Med7
543124at33208	Duplicated	SMTH1_10920.1	289.0	238	https://v10-1.orthodb.org/?query=543124at33208	Solute carrier family 35 member C2
543124at33208	Duplicated	SMTH1_10920.2	289.0	238	https://v10-1.orthodb.org/?query=543124at33208	Solute carrier family 35 member C2
543269at33208	Missing
544546at33208	Fragmented	SMTH1_80900.1	24.3	65	https://v10-1.orthodb.org/?query=544546at33208	NADH:ubiquinone oxidoreductase intermediate-associated protein 30
544849at33208	Missing
544919at33208	Missing
545063at33208	Missing
545389at33208	Missing
545641at33208	Complete	SMTH1_21250.1	168.6	122	https://v10-1.orthodb.org/?query=545641at33208	Retinal rod rhodopsin-sensitive cGMP 3', 5'-cyclic phosphodiesterase, delta subunit
545744at33208	Missing
545889at33208	Complete	SMTH1_69560.1	100.5	148	https://v10-1.orthodb.org/?query=545889at33208	protein TEX261
546305at33208	Complete	SMTH1_53920.1	93.2	106	https://v10-1.orthodb.org/?query=546305at33208	Ribosomal protein L18
546751at33208	Complete	SMTH1_10980.2	208.6	144	https://v10-1.orthodb.org/?query=546751at33208	coiled-coil domain-containing protein 130
547099at33208	Complete	SMTH1_56920.1	231.8	161	https://v10-1.orthodb.org/?query=547099at33208	Zinc finger, CCHC-type
547341at33208	Complete	SMTH1_92380.1	225.3	187	https://v10-1.orthodb.org/?query=547341at33208	Ribosomal protein S24/S35, mitochondrial, conserved domain
547766at33208	Duplicated	SMTH1_4410.1	255.7	159	https://v10-1.orthodb.org/?query=547766at33208	Cytochrome c heme lyase
547766at33208	Duplicated	SMTH1_4410.2	255.7	159	https://v10-1.orthodb.org/?query=547766at33208	Cytochrome c heme lyase
548327at33208	Duplicated	SMTH1_83410.3	151.6	128	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548327at33208	Duplicated	SMTH1_83410.1	151.4	128	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548327at33208	Duplicated	SMTH1_83410.2	151.4	128	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548327at33208	Duplicated	SMTH1_83410.4	151.4	128	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548327at33208	Duplicated	SMTH1_83410.5	151.4	128	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548327at33208	Duplicated	SMTH1_83400.1	149.4	128	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548327at33208	Duplicated	SMTH1_83400.2	149.4	128	https://v10-1.orthodb.org/?query=548327at33208	Ribosome biogenesis protein
548444at33208	Missing
548732at33208	Complete	SMTH1_62360.1	141.0	127	https://v10-1.orthodb.org/?query=548732at33208	Prefoldin alpha-like
549156at33208	Complete	SMTH1_87260.1	170.9	119	https://v10-1.orthodb.org/?query=549156at33208	Peptidyl-prolyl cis-trans isomerase
549988at33208	Missing
551166at33208	Missing
551620at33208	Complete	SMTH1_31560.1	86.1	215	https://v10-1.orthodb.org/?query=551620at33208	Snf7 family
551632at33208	Missing
551831at33208	Fragmented	SMTH1_17900.1	162.0	145	https://v10-1.orthodb.org/?query=551831at33208	mRNA cap guanine-N7 methyltransferase
552201at33208	Complete	SMTH1_57400.1	303.6	179	https://v10-1.orthodb.org/?query=552201at33208	Ubiquitin-conjugating enzyme E2
552359at33208	Missing
552764at33208	Missing
552949at33208	Complete	SMTH1_52390.1	35.8	138	https://v10-1.orthodb.org/?query=552949at33208	FYVE zinc finger
553411at33208	Missing
553585at33208	Duplicated	SMTH1_31070.1	216.3	159	https://v10-1.orthodb.org/?query=553585at33208	Leucine-rich repeat
553585at33208	Duplicated	SMTH1_31070.2	216.3	159	https://v10-1.orthodb.org/?query=553585at33208	Leucine-rich repeat
554010at33208	Complete	SMTH1_20010.1	210.2	186	https://v10-1.orthodb.org/?query=554010at33208	Winged helix-like DNA-binding domain superfamily
554815at33208	Complete	SMTH1_31400.1	86.1	144	https://v10-1.orthodb.org/?query=554815at33208	Longin domain
555162at33208	Complete	SMTH1_10650.1	170.1	148	https://v10-1.orthodb.org/?query=555162at33208	Translation initiation factor IF2/IF5
555390at33208	Complete	SMTH1_34220.1	200.8	118	https://v10-1.orthodb.org/?query=555390at33208	Ribosomal protein L11, C-terminal
555538at33208	Fragmented	SMTH1_106420.1	36.2	88	https://v10-1.orthodb.org/?query=555538at33208	Ribonuclease P/MRP, subunit p29
556039at33208	Duplicated	SMTH1_91750.1	102.0	98	https://v10-1.orthodb.org/?query=556039at33208	NADH-ubiquinone oxidoreductase, subunit 10
556039at33208	Duplicated	SMTH1_91750.3	102.0	98	https://v10-1.orthodb.org/?query=556039at33208	NADH-ubiquinone oxidoreductase, subunit 10
556189at33208	Complete	SMTH1_34410.1	87.7	147	https://v10-1.orthodb.org/?query=556189at33208	rRNA-processing protein Fcf1/Utp23
556337at33208	Complete	SMTH1_85310.1	201.0	125	https://v10-1.orthodb.org/?query=556337at33208	Ribosomal protein S13/S15, N-terminal
556445at33208	Duplicated	SMTH1_55120.1	126.8	120	https://v10-1.orthodb.org/?query=556445at33208	28S ribosomal protein S24, mitochondrial
556445at33208	Duplicated	SMTH1_55120.2	126.8	120	https://v10-1.orthodb.org/?query=556445at33208	28S ribosomal protein S24, mitochondrial
556461at33208	Missing
556510at33208	Complete	SMTH1_62680.1	128.9	127	https://v10-1.orthodb.org/?query=556510at33208	GINS complex, subunit Psf1
556587at33208	Complete	SMTH1_45280.1	48.0	101	https://v10-1.orthodb.org/?query=556587at33208	protein Simiate
556750at33208	Complete	SMTH1_68280.1	30.9	110	https://v10-1.orthodb.org/?query=556750at33208	Translocase of inner mitochondrial membrane domain containing 1
556925at33208	Missing
557292at33208	Complete	SMTH1_24200.1	203.3	184	https://v10-1.orthodb.org/?query=557292at33208	6-phosphogluconolactonase
557596at33208	Complete	SMTH1_86670.1	275.1	180	https://v10-1.orthodb.org/?query=557596at33208	Ribosomal protein
557694at33208	Duplicated	SMTH1_8160.1	143.6	245	https://v10-1.orthodb.org/?query=557694at33208	transcription termination factor 3, mitochondrial
557694at33208	Duplicated	SMTH1_8160.3	143.6	245	https://v10-1.orthodb.org/?query=557694at33208	transcription termination factor 3, mitochondrial
557834at33208	Fragmented	SMTH1_80530.1	143.0	179	https://v10-1.orthodb.org/?query=557834at33208	Zinc finger, RING-type
557962at33208	Missing
558368at33208	Fragmented	SMTH1_82790.1	96.3	125	https://v10-1.orthodb.org/?query=558368at33208	uncharacterized protein C6orf106 homolog
558385at33208	Missing
558552at33208	Complete	SMTH1_79690.1	207.2	124	https://v10-1.orthodb.org/?query=558552at33208	protein BUD31 homolog
558791at33208	Missing
558897at33208	Missing
558933at33208	Complete	SMTH1_92830.1	177.9	178	https://v10-1.orthodb.org/?query=558933at33208	mRNA splicing factor SYF2
559146at33208	Missing
559501at33208	Complete	SMTH1_39240.1	223.0	195	https://v10-1.orthodb.org/?query=559501at33208	Malectin domain
559576at33208	Complete	SMTH1_104170.1	74.6	214	https://v10-1.orthodb.org/?query=559576at33208	Domain of unknown function DUF1308
559732at33208	Complete	SMTH1_50820.1	44.4	69	https://v10-1.orthodb.org/?query=559732at33208	NADH dehydrogenase 
559883at33208	Duplicated	SMTH1_82620.1	152.6	160	https://v10-1.orthodb.org/?query=559883at33208	DNA replication complex GINS protein PSF2
559883at33208	Duplicated	SMTH1_82620.2	152.6	160	https://v10-1.orthodb.org/?query=559883at33208	DNA replication complex GINS protein PSF2
560453at33208	Complete	SMTH1_99790.1	203.6	137	https://v10-1.orthodb.org/?query=560453at33208	Ribosomal protein L22/L17
560566at33208	Missing
560584at33208	Complete	SMTH1_85010.1	46.3	87	https://v10-1.orthodb.org/?query=560584at33208	RNA-binding domain superfamily
560694at33208	Missing
561054at33208	Duplicated	SMTH1_62890.1	122.1	129	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561054at33208	Duplicated	SMTH1_62890.2	122.1	129	https://v10-1.orthodb.org/?query=561054at33208	thymidylate kinase
561248at33208	Fragmented	SMTH1_67040.1	66.9	115	https://v10-1.orthodb.org/?query=561248at33208	Histone acetyltransferases subunit 3
561417at33208	Complete	SMTH1_43600.1	123.4	122	https://v10-1.orthodb.org/?query=561417at33208	RNA polymerase, Rpb8
561688at33208	Duplicated	SMTH1_84380.1	196.0	165	https://v10-1.orthodb.org/?query=561688at33208	Meiotic nuclear division protein 1 homolog
561688at33208	Duplicated	SMTH1_84380.2	169.2	151	https://v10-1.orthodb.org/?query=561688at33208	Meiotic nuclear division protein 1 homolog
561878at33208	Complete	SMTH1_89220.1	128.5	186	https://v10-1.orthodb.org/?query=561878at33208	Cyclin, C-terminal domain 2
561943at33208	Complete	SMTH1_89860.1	285.8	243	https://v10-1.orthodb.org/?query=561943at33208	growth hormone-inducible transmembrane protein
562780at33208	Fragmented	SMTH1_60840.1	117.2	101	https://v10-1.orthodb.org/?query=562780at33208	Alpha-ketoglutarate-dependent dioxygenase AlkB-like
563084at33208	Complete	SMTH1_43820.1	71.8	81	https://v10-1.orthodb.org/?query=563084at33208	Ribosomal protein S14
563358at33208	Duplicated	SMTH1_21410.1	107.8	98	https://v10-1.orthodb.org/?query=563358at33208	TM2 domain
563358at33208	Duplicated	SMTH1_21410.2	107.8	98	https://v10-1.orthodb.org/?query=563358at33208	TM2 domain
563359at33208	Complete	SMTH1_76220.1	87.8	163	https://v10-1.orthodb.org/?query=563359at33208	RWD domain
563426at33208	Complete	SMTH1_35030.1	223.1	198	https://v10-1.orthodb.org/?query=563426at33208	RNA recognition motif domain
563679at33208	Fragmented	SMTH1_25310.1	99.7	64	https://v10-1.orthodb.org/?query=563679at33208	Ribosomal protein S10 domain
563832at33208	Missing
564234at33208	Complete	SMTH1_10190.1	128.0	130	https://v10-1.orthodb.org/?query=564234at33208	B9 domain
564286at33208	Duplicated	SMTH1_1240.1	195.7	115	https://v10-1.orthodb.org/?query=564286at33208	RNA-binding motif protein, X-linked 2
564286at33208	Duplicated	SMTH1_1240.2	195.7	115	https://v10-1.orthodb.org/?query=564286at33208	RNA-binding motif protein, X-linked 2
565053at33208	Fragmented	SMTH1_30780.1	79.5	73	https://v10-1.orthodb.org/?query=565053at33208	Formyl transferase, C-terminal
566026at33208	Fragmented	SMTH1_52590.1	107.2	138	https://v10-1.orthodb.org/?query=566026at33208	Mediator of RNA polymerase II transcription subunit 8
566116at33208	Duplicated	SMTH1_84730.1	223.4	201	https://v10-1.orthodb.org/?query=566116at33208	ribosome maturation protein SBDS
566116at33208	Duplicated	SMTH1_84730.2	223.4	201	https://v10-1.orthodb.org/?query=566116at33208	ribosome maturation protein SBDS
566262at33208	Complete	SMTH1_74210.1	110.9	102	https://v10-1.orthodb.org/?query=566262at33208	Prefoldin beta-like
566447at33208	Duplicated	SMTH1_44940.1	123.2	145	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566447at33208	Duplicated	SMTH1_44940.2	123.2	145	https://v10-1.orthodb.org/?query=566447at33208	THO complex subunit 7 homolog
566527at33208	Complete	SMTH1_9800.1	129.7	142	https://v10-1.orthodb.org/?query=566527at33208	Exoribonuclease, phosphorolytic domain 1
566916at33208	Complete	SMTH1_60500.1	40.8	84	https://v10-1.orthodb.org/?query=566916at33208	NADH dehydrogenase 
567650at33208	Missing
567750at33208	Complete	SMTH1_96810.1	101.5	104	https://v10-1.orthodb.org/?query=567750at33208	Trafficking protein particle complex subunit 2
567809at33208	Complete	SMTH1_81370.1	181.1	117	https://v10-1.orthodb.org/?query=567809at33208	Ribosomal protein S5 domain 2-type fold
568022at33208	Complete	SMTH1_71810.1	185.4	152	https://v10-1.orthodb.org/?query=568022at33208	Ribosomal protein L6, alpha-beta domain
568170at33208	Missing
568839at33208	Complete	SMTH1_48960.1	165.7	195	https://v10-1.orthodb.org/?query=568839at33208	Protein FRG1
568949at33208	Complete	SMTH1_60400.1	218.8	161	https://v10-1.orthodb.org/?query=568949at33208	Synaptobrevin
569294at33208	Complete	SMTH1_56040.1	125.6	128	https://v10-1.orthodb.org/?query=569294at33208	SAP30-binding protein
569303at33208	Missing
569812at33208	Complete	SMTH1_93290.1	251.6	190	https://v10-1.orthodb.org/?query=569812at33208	protein FRA10AC1
569878at33208	Fragmented	SMTH1_16180.1	164.7	116	https://v10-1.orthodb.org/?query=569878at33208	Nuclear transcription factor Y subunit gamma
570262at33208	Complete	SMTH1_90820.1	203.9	175	https://v10-1.orthodb.org/?query=570262at33208	Proteasome subunit beta
570646at33208	Duplicated	SMTH1_23090.1	194.1	147	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570646at33208	Duplicated	SMTH1_23090.2	194.1	147	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570646at33208	Duplicated	SMTH1_23090.3	194.1	147	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570646at33208	Duplicated	SMTH1_23090.4	194.1	147	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570646at33208	Duplicated	SMTH1_23090.5	173.8	134	https://v10-1.orthodb.org/?query=570646at33208	SUI1 domain
570717at33208	Complete	SMTH1_3960.1	153.7	142	https://v10-1.orthodb.org/?query=570717at33208	coiled-coil domain-containing protein 25
571149at33208	Missing
571944at33208	Missing
572074at33208	Duplicated	SMTH1_75800.1	141.0	187	https://v10-1.orthodb.org/?query=572074at33208	GYF domain
572074at33208	Duplicated	SMTH1_75820.1	141.0	187	https://v10-1.orthodb.org/?query=572074at33208	GYF domain
572074at33208	Duplicated	SMTH1_75800.2	140.9	187	https://v10-1.orthodb.org/?query=572074at33208	GYF domain
572434at33208	Complete	SMTH1_11930.2	150.4	158	https://v10-1.orthodb.org/?query=572434at33208	Vta1, C-terminal
572463at33208	Complete	SMTH1_73470.1	197.8	213	https://v10-1.orthodb.org/?query=572463at33208	Eukaryotic translation initiation factor 2B subunit alpha
572754at33208	Complete	SMTH1_33230.1	136.6	126	https://v10-1.orthodb.org/?query=572754at33208	Ribosomal protein L7Ae/L30e/S12e/Gadd45
572845at33208	Complete	SMTH1_99180.1	208.0	156	https://v10-1.orthodb.org/?query=572845at33208	Inosine triphosphate pyrophosphatase
573203at33208	Fragmented	SMTH1_160.1	107.1	183	https://v10-1.orthodb.org/?query=573203at33208	Cytoplasmic tRNA 2-thiolation protein 2
573237at33208	Duplicated	SMTH1_58610.1	161.0	187	https://v10-1.orthodb.org/?query=573237at33208	SUMO-activating enzyme subunit 1
573237at33208	Duplicated	SMTH1_58610.2	161.0	187	https://v10-1.orthodb.org/?query=573237at33208	SUMO-activating enzyme subunit 1
573237at33208	Duplicated	SMTH1_58610.3	161.0	187	https://v10-1.orthodb.org/?query=573237at33208	SUMO-activating enzyme subunit 1
573313at33208	Duplicated	SMTH1_34230.2	202.6	249	https://v10-1.orthodb.org/?query=573313at33208	Ankyrin repeat
573313at33208	Duplicated	SMTH1_34230.1	185.7	249	https://v10-1.orthodb.org/?query=573313at33208	Ankyrin repeat
574311at33208	Fragmented	SMTH1_96440.1	21.5	46	https://v10-1.orthodb.org/?query=574311at33208	RNAse P, Rpr2/Rpp21 subunit
575360at33208	Complete	SMTH1_67130.1	150.7	125	https://v10-1.orthodb.org/?query=575360at33208	Polysaccharide biosynthesis domain
576633at33208	Duplicated	SMTH1_52550.1	167.6	168	https://v10-1.orthodb.org/?query=576633at33208	charged multivesicular body protein 2a
576633at33208	Duplicated	SMTH1_52550.4	167.6	168	https://v10-1.orthodb.org/?query=576633at33208	charged multivesicular body protein 2a
576633at33208	Duplicated	SMTH1_52550.2	170.5	144	https://v10-1.orthodb.org/?query=576633at33208	charged multivesicular body protein 2a
576633at33208	Duplicated	SMTH1_52550.3	170.4	144	https://v10-1.orthodb.org/?query=576633at33208	charged multivesicular body protein 2a
576938at33208	Fragmented	SMTH1_96350.3	50.6	54	https://v10-1.orthodb.org/?query=576938at33208	Ribosomal protein L25/L23
576997at33208	Missing
577068at33208	Duplicated	SMTH1_31530.1	179.2	179	https://v10-1.orthodb.org/?query=577068at33208	Chromosome 9 open reading frame 78
577068at33208	Duplicated	SMTH1_31530.2	179.2	179	https://v10-1.orthodb.org/?query=577068at33208	Chromosome 9 open reading frame 78
577068at33208	Duplicated	SMTH1_31530.3	179.2	179	https://v10-1.orthodb.org/?query=577068at33208	Chromosome 9 open reading frame 78
577339at33208	Missing
577929at33208	Duplicated	SMTH1_97990.1	77.0	120	https://v10-1.orthodb.org/?query=577929at33208	NADH dehydrogenase 
577929at33208	Duplicated	SMTH1_97990.2	73.1	85	https://v10-1.orthodb.org/?query=577929at33208	NADH dehydrogenase 
578354at33208	Complete	SMTH1_67740.1	213.2	128	https://v10-1.orthodb.org/?query=578354at33208	Ribosomal protein L18e/L15P
578582at33208	Duplicated	SMTH1_39720.1	152.6	120	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578582at33208	Duplicated	SMTH1_59710.1	149.9	120	https://v10-1.orthodb.org/?query=578582at33208	Protein RER1
578684at33208	Missing
578726at33208	Duplicated	SMTH1_72430.1	100.8	147	https://v10-1.orthodb.org/?query=578726at33208	snurportin-1
578726at33208	Duplicated	SMTH1_72430.3	100.8	147	https://v10-1.orthodb.org/?query=578726at33208	snurportin-1
578734at33208	Duplicated	SMTH1_98760.1	164.6	191	https://v10-1.orthodb.org/?query=578734at33208	Leucine-rich repeat
578734at33208	Duplicated	SMTH1_98760.2	164.6	191	https://v10-1.orthodb.org/?query=578734at33208	Leucine-rich repeat
578959at33208	Complete	SMTH1_14270.1	134.5	116	https://v10-1.orthodb.org/?query=578959at33208	Mediator of RNA polymerase II transcription subunit 10
579029at33208	Complete	SMTH1_77750.1	98.9	136	https://v10-1.orthodb.org/?query=579029at33208	Ribosome biogenesis protein Nop16
580062at33208	Complete	SMTH1_86320.1	100.0	142	https://v10-1.orthodb.org/?query=580062at33208	DNA replication complex GINS protein SLD5
580288at33208	Missing
580851at33208	Fragmented	SMTH1_6110.1	17.5	56	https://v10-1.orthodb.org/?query=580851at33208	M-phase phosphoprotein 6
580896at33208	Duplicated	SMTH1_15090.4	128.9	230	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
580896at33208	Duplicated	SMTH1_15090.5	128.8	230	https://v10-1.orthodb.org/?query=580896at33208	protein SMG9
581006at33208	Complete	SMTH1_31320.1	88.5	98	https://v10-1.orthodb.org/?query=581006at33208	Ribosomal protein L24
581475at33208	Complete	SMTH1_56240.1	131.8	129	https://v10-1.orthodb.org/?query=581475at33208	Ribosomal protein/NADH dehydrogenase domain
581543at33208	Missing
581547at33208	Complete	SMTH1_22200.1	202.8	150	https://v10-1.orthodb.org/?query=581547at33208	Actin-related protein 2/3 complex subunit 3
581621at33208	Duplicated	SMTH1_18210.1	299.3	162	https://v10-1.orthodb.org/?query=581621at33208	Ribosomal protein L13
581621at33208	Duplicated	SMTH1_18210.2	298.7	162	https://v10-1.orthodb.org/?query=581621at33208	Ribosomal protein L13
581717at33208	Missing
581779at33208	Complete	SMTH1_16360.1	100.8	142	https://v10-1.orthodb.org/?query=581779at33208	Las1
582265at33208	Duplicated	SMTH1_23450.1	143.7	135	https://v10-1.orthodb.org/?query=582265at33208	TIP41-like protein
582265at33208	Duplicated	SMTH1_23450.2	143.7	135	https://v10-1.orthodb.org/?query=582265at33208	TIP41-like protein
582265at33208	Duplicated	SMTH1_23450.3	143.7	135	https://v10-1.orthodb.org/?query=582265at33208	TIP41-like protein
582265at33208	Duplicated	SMTH1_23450.4	143.7	135	https://v10-1.orthodb.org/?query=582265at33208	TIP41-like protein
582341at33208	Complete	SMTH1_76490.1	188.5	104	https://v10-1.orthodb.org/?query=582341at33208	Ribosomal protein L14P
582473at33208	Complete	SMTH1_85130.1	197.5	137	https://v10-1.orthodb.org/?query=582473at33208	zinc finger matrin-type protein 2
582823at33208	Duplicated	SMTH1_20050.3	204.6	207	https://v10-1.orthodb.org/?query=582823at33208	Ribosomal protein L19
582823at33208	Duplicated	SMTH1_20050.4	204.6	207	https://v10-1.orthodb.org/?query=582823at33208	Ribosomal protein L19
582823at33208	Duplicated	SMTH1_20050.2	204.4	207	https://v10-1.orthodb.org/?query=582823at33208	Ribosomal protein L19
582823at33208	Duplicated	SMTH1_20050.1	203.9	196	https://v10-1.orthodb.org/?query=582823at33208	Ribosomal protein L19
582951at33208	Missing
583626at33208	Complete	SMTH1_71350.1	45.4	125	https://v10-1.orthodb.org/?query=583626at33208	protein LSM12 homolog
584023at33208	Complete	SMTH1_47440.1	115.0	198	https://v10-1.orthodb.org/?query=584023at33208	Protein KTI12/L-seryl-tRNA(Sec) kinase
584333at33208	Missing
584373at33208	Duplicated	SMTH1_60970.1	55.8	62	https://v10-1.orthodb.org/?query=584373at33208	Ribosomal protein L30, ferredoxin-like fold domain
584373at33208	Duplicated	SMTH1_60970.2	55.8	62	https://v10-1.orthodb.org/?query=584373at33208	Ribosomal protein L30, ferredoxin-like fold domain
585078at33208	Complete	SMTH1_55160.1	62.4	84	https://v10-1.orthodb.org/?query=585078at33208	Sas10/Utp3/C1D
585232at33208	Complete	SMTH1_45400.1	98.5	111	https://v10-1.orthodb.org/?query=585232at33208	Uncharacterised protein family UPF0454
585305at33208	Duplicated	SMTH1_10170.1	169.7	86	https://v10-1.orthodb.org/?query=585305at33208	PHF5-like
585305at33208	Duplicated	SMTH1_10170.2	169.7	86	https://v10-1.orthodb.org/?query=585305at33208	PHF5-like
585313at33208	Missing
585656at33208	Duplicated	SMTH1_18800.3	133.7	141	https://v10-1.orthodb.org/?query=585656at33208	Translocon-associated protein subunit gamma
585656at33208	Duplicated	SMTH1_18800.4	133.7	141	https://v10-1.orthodb.org/?query=585656at33208	Translocon-associated protein subunit gamma
585656at33208	Duplicated	SMTH1_18800.1	127.6	123	https://v10-1.orthodb.org/?query=585656at33208	Translocon-associated protein subunit gamma
585656at33208	Duplicated	SMTH1_18800.2	127.6	123	https://v10-1.orthodb.org/?query=585656at33208	Translocon-associated protein subunit gamma
585726at33208	Complete	SMTH1_64410.1	139.6	141	https://v10-1.orthodb.org/?query=585726at33208	Methyltransferase domain
585809at33208	Duplicated	SMTH1_16410.1	126.1	174	https://v10-1.orthodb.org/?query=585809at33208	Ribosomal biogenesis regulatory protein
585809at33208	Duplicated	SMTH1_16410.2	124.1	164	https://v10-1.orthodb.org/?query=585809at33208	Ribosomal biogenesis regulatory protein
586156at33208	Complete	SMTH1_28690.1	99.3	115	https://v10-1.orthodb.org/?query=586156at33208	Prefoldin alpha-like
586310at33208	Duplicated	SMTH1_69640.2	117.5	120	https://v10-1.orthodb.org/?query=586310at33208	26S Proteasome non-ATPase regulatory subunit 9
